iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1003;799617;2.9518569837098817E-5;2.8561374407764517E-5;19969;79238;
1016;809874;2.9705587918143298E-5;2.9013482917579E-5;20239;80244;
1028;819352;2.9705587918143298E-5;2.89950393994107E-5;20471;81183;
1041;829649;2.982284632824096E-5;2.9232698481322495E-5;20727;82231;
1054;839945;2.993789682682242E-5;2.9208317137205327E-5;20981;83268;
1066;849432;2.993789682682242E-5;2.9260529334562295E-5;21212;84214;
1079;859711;2.995023469003903E-5;2.9312505448461646E-5;21479;85244;
1092;869917;3.00273789641395E-5;2.917130232785101E-5;21739;86254;
1105;879940;3.018518004252487E-5;2.9500693273983057E-5;21989;87220;
1117;889537;3.0243130575321116E-5;2.9548089979966697E-5;22250;88214;
1130;899815;3.029465796119376E-5;2.9547529701652655E-5;22527;89239;
1142;909309;3.0322878004997203E-5;2.9696768979630726E-5;22788;90198;
1155;919606;3.0341002527405514E-5;2.968495290619604E-5;23051;91218;
1168;929882;3.0428987871005434E-5;2.9600412572212408E-5;23310;92242;
1180;939378;3.0454620483655914E-5;2.9748983114018437E-5;23551;93185;
1193;949366;3.0518304573900377E-5;2.980772242073305E-5;23811;94208;
1206;959526;3.0598369474087454E-5;3.0043771067042017E-5;24074;95231;
1219;969797;3.066750900091388E-5;2.9882000985008854E-5;24350;96255;
1231;979309;3.072189069888613E-5;3.010222885452543E-5;24582;97184;
1244;989647;3.0823309079498845E-5;3.0151602844729326E-5;24829;98232;
1257;999936;3.0892821064455386E-5;3.019285471032356E-5;25054;99244;
