iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
244;848251;1.9549791755618217E-5;1.8586276883366652E-5;24514;97338;
247;858444;1.9549791755618217E-5;1.855657992959594E-5;24822;98525;
250;868635;1.9649847576132357E-5;1.8542089041847385E-5;25111;99724;
253;878830;1.979509699201623E-5;1.847468070820218E-5;25416;100882;
256;889018;1.9798294970837102E-5;1.8538166033362837E-5;25724;102074;
259;899225;1.9822697861249824E-5;1.8541308980125184E-5;26035;103284;
262;909445;1.991236171362598E-5;1.8653286737768145E-5;26352;104496;
265;919640;1.991236171362598E-5;1.8745266970616086E-5;26653;105685;
268;929837;1.9917247818762594E-5;1.8716786484614622E-5;26948;106850;
271;939805;1.9976691196711683E-5;1.880510291222553E-5;27227;107894;
273;946866;1.9976691196711683E-5;1.881930212693287E-5;27476;108871;
276;957048;2.0011318401687993E-5;1.8900844765305233E-5;27782;110067;
279;967233;2.0011318401687993E-5;1.8909419168873187E-5;28075;111260;
282;977395;2.0011318401687993E-5;1.8998357844117565E-5;28372;112458;
285;987588;2.0011318401687993E-5;1.892516003168891E-5;28661;113656;
288;997780;2.0103751440433786E-5;1.8904242498266206E-5;28975;114847;
