iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
5531;569901;8.527227961816076E-5;6.041882078978043E-5;552103;2208636;
5629;579952;8.554732332161696E-5;6.155563521103799E-5;561798;2247627;
5726;589905;8.717706333719512E-5;5.99025447131732E-5;571518;2286286;
5824;599964;8.853007537854289E-5;6.183784766610431E-5;581334;2325527;
5921;609920;8.8767923088143E-5;6.278879666385912E-5;590921;2364246;
6019;619966;9.09186976235259E-5;6.344635694876106E-5;600485;2403273;
6116;629932;9.232714655224942E-5;6.17240184585693E-5;610245;2442107;
6213;639886;9.314400574825338E-5;6.329166250926896E-5;619866;2480764;
6311;649951;9.35369304279267E-5;6.479375194719912E-5;629531;2519949;
6408;659920;9.35833308702771E-5;6.375152622191536E-5;639311;2558734;
6506;669971;9.376901803669759E-5;6.378451904643194E-5;648996;2597638;
6603;679948;9.376901803669759E-5;6.667495663641019E-5;658806;2636808;
6700;689920;9.502177025891776E-5;6.438614051219443E-5;668535;2675627;
6797;699908;9.502177025891776E-5;6.257358496613091E-5;678283;2714337;
6895;709974;9.550514813054735E-5;6.268817675158434E-5;687998;2753586;
6992;719929;9.550514813054735E-5;6.529983435269444E-5;697542;2792231;
7089;729899;9.550514813054735E-5;6.678946708227904E-5;707187;2831127;
7187;739972;9.663508308506868E-5;6.353235354142681E-5;716928;2870147;
7284;749937;9.6949473109529E-5;6.473884123588578E-5;726579;2909077;
7381;759894;9.734727329631757E-5;6.527660646711E-5;736282;2947755;
7479;769965;9.734727329631757E-5;6.514992185145717E-5;746090;2986948;
7576;779926;9.734727329631757E-5;6.781546406917865E-5;755772;3025686;
7674;789973;9.751974748580073E-5;6.692596124828655E-5;765390;3064359;
7771;799948;9.767243892598575E-5;7.033561557469428E-5;775110;3103556;
7867;809874;9.833470428498952E-5;6.316287807370153E-5;784745;3141915;
7965;819941;9.833470428498955E-5;6.62741704749545E-5;794604;3181035;
8062;829901;9.833470428498955E-5;6.51143049410989E-5;804287;3219896;
8159;839940;9.899469946489054E-5;6.837946864711727E-5;813956;3258689;
8256;849911;9.902571008492725E-5;6.82645073414899E-5;823506;3297358;
8354;859968;9.902571008492725E-5;6.930393607371986E-5;833214;3336261;
8451;869948;9.94293554964599E-5;6.90972242264576E-5;843111;3375229;
8548;879958;9.955884504712232E-5;6.76209051978769E-5;852779;3413801;
8645;889939;1.0026593487401688E-4;6.80176851057063E-5;862384;3452551;
8742;899911;1.0060789658967789E-4;6.868421757431792E-5;871945;3491151;
8839;909921;1.0082558000298485E-4;6.880361107269124E-5;881632;3529851;
8936;919903;1.0132519217757566E-4;6.777385356439846E-5;891245;3568788;
9033;929871;1.0132519217757566E-4;6.778933347262168E-5;900962;3607386;
9130;939885;1.0225889345887424E-4;7.329259695893433E-5;910620;3645984;
9228;949973;1.0225889345887424E-4;6.961122474048217E-5;920358;3685102;
9325;959961;1.0258580836663319E-4;6.899320331219318E-5;930130;3723865;
9422;969926;1.0258580836663319E-4;7.304919518178443E-5;939821;3762644;
9519;979940;1.0258580836663319E-4;7.14728931410185E-5;949650;3801489;
9616;989908;1.0258580836663319E-4;6.90365894230371E-5;959383;3840205;
9714;999968;1.0288539879424978E-4;7.185394447761621E-5;969188;3879274;
