iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1294;569921;6.491205066255722E-5;6.362327808312412E-5;25672;102545;
1316;579679;6.549792175094285E-5;6.417824731485876E-5;26102;104309;
1339;589703;6.632056176168635E-5;6.497357430979104E-5;26567;106137;
1362;599827;6.637461834594451E-5;6.509636275711218E-5;27023;107941;
1384;609577;6.661044744901968E-5;6.545037134209318E-5;27481;109696;
1407;619699;6.668942999210395E-5;6.516404606364175E-5;27949;111503;
1430;629813;6.684125602741023E-5;6.56054884429385E-5;28392;113334;
1453;639944;6.723394184532963E-5;6.566484485705487E-5;28793;115114;
1475;649696;6.734941008651701E-5;6.55947995861598E-5;29254;116889;
1498;659685;6.745480865094426E-5;6.616165515427967E-5;29714;118701;
1521;669789;6.839065838319009E-5;6.657849284095771E-5;30191;120546;
1544;679952;6.857214955860102E-5;6.709096340488406E-5;30646;122361;
1566;689586;6.891276333289687E-5;6.751072815315074E-5;31118;124091;
1589;699577;6.927856077946693E-5;6.774153791881069E-5;31578;125908;
1612;709758;6.947754277384921E-5;6.815465437731806E-5;31998;127742;
1635;719926;6.947754277384921E-5;6.763143555064753E-5;32440;129553;
1658;729940;7.023734603973742E-5;6.815606458398836E-5;32880;131386;
1680;739600;7.03399105839056E-5;6.915793453508714E-5;33341;133128;
1703;749784;7.03399105839056E-5;6.889556256514456E-5;33784;134967;
1726;759852;7.115766403620494E-5;6.916929585351253E-5;34213;136759;
1749;769860;7.118238207570666E-5;6.95639079595811E-5;34673;138601;
1771;779580;7.126638948792242E-5;6.975246001014458E-5;35112;140330;
1794;789736;7.171471313397604E-5;7.039443929612155E-5;35548;142137;
1817;799736;7.187863436344997E-5;6.951905790404974E-5;36006;143966;
1840;809758;7.22204167118044E-5;7.080040345130273E-5;36446;145755;
1863;819847;7.277564868574457E-5;7.10751328988239E-5;36909;147594;
1886;829925;7.398759080127082E-5;7.241247461338033E-5;37377;149410;
1909;839922;7.49444287061143E-5;7.289416488390256E-5;37851;151222;
1931;849666;7.513588324484836E-5;7.288368808447467E-5;38260;152978;
1954;859823;7.559996129281974E-5;7.30544858120611E-5;38708;154804;
1977;869827;7.55999612928199E-5;7.365556119388052E-5;39132;156655;
2000;879924;7.590340229410452E-5;7.382088008173593E-5;39573;158514;
2022;889645;7.590340229410452E-5;7.309573399014208E-5;40004;160287;
2045;899789;7.593037488344678E-5;7.396414443731021E-5;40479;162083;
2068;909854;7.600412854426261E-5;7.320652659651931E-5;40939;163907;
2090;919584;7.611937344621333E-5;7.320939588087539E-5;41346;165671;
2113;929720;7.633855845319767E-5;7.31821348128182E-5;41806;167466;
2136;939711;7.705798767688649E-5;7.523866554465467E-5;42272;169297;
2159;949727;7.782513004579233E-5;7.579897518617394E-5;42715;171094;
2182;959717;7.822975453067629E-5;7.6419785041165E-5;43141;172938;
2205;969776;7.835664182238747E-5;7.666863830653189E-5;43618;174727;
2228;979592;7.863811369183928E-5;7.651461363187412E-5;44062;176516;
2252;989918;7.881997045827513E-5;7.696099134975071E-5;44539;178400;
2274;999673;7.90176525435782E-5;7.669713751430061E-5;44994;180149;
