iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
251;459253;1.300616921624434E-7;1.2634752393852919E-7;4957;19841;
257;469799;1.3027660981178286E-7;1.2773181670160942E-7;5077;20320;
262;478639;1.3078790426377722E-7;1.286314435841959E-7;5181;20716;
268;489234;1.316297460585776E-7;1.2961479289857427E-7;5280;21202;
274;499780;1.3250503552261245E-7;1.3000774661200167E-7;5399;21673;
279;508578;1.3258141990723277E-7;1.2998177812095752E-7;5499;22069;
285;519177;1.3326199374601463E-7;1.3079358080482269E-7;5622;22551;
291;529692;1.3477975370886927E-7;1.3178285717768403E-7;5740;23023;
296;538508;1.3477975370886927E-7;1.3245462212053576E-7;5849;23419;
302;549056;1.3478251493390264E-7;1.3315993423682277E-7;5970;23885;
308;559626;1.3538974103191894E-7;1.3351399507066576E-7;6092;24363;
313;568414;1.359445009293846E-7;1.340767295141475E-7;6196;24744;
319;579015;1.3641020184617567E-7;1.3406439645747872E-7;6329;25226;
325;589521;1.3677110234499525E-7;1.3412528142691223E-7;6459;25689;
331;599937;1.3725980563462483E-7;1.347511660297165E-7;6565;26112;
336;608807;1.381041885619349E-7;1.3540468896880862E-7;6660;26581;
342;619330;1.381041885619349E-7;1.3576269032081784E-7;6765;27057;
348;629800;1.3885849430735716E-7;1.3645362469377128E-7;6878;27523;
353;638569;1.3911115760515135E-7;1.3687937229823023E-7;6975;27912;
359;649087;1.3974615390635219E-7;1.37445283800376E-7;7094;28376;
365;659664;1.398492648683543E-7;1.3757538812657207E-7;7226;28846;
370;668419;1.3989590625407447E-7;1.372933829615906E-7;7314;29248;
376;678940;1.409254177593084E-7;1.3829019474913912E-7;7448;29705;
382;689527;1.412938275791422E-7;1.3910537530078657E-7;7575;30183;
388;699920;1.4130620630988734E-7;1.3956891162862721E-7;7699;30611;
393;708821;1.4144539656055715E-7;1.3950708709416429E-7;7820;31038;
399;719319;1.4200636245306334E-7;1.3974495819615972E-7;7940;31499;
405;729873;1.421916857677498E-7;1.4004488694179083E-7;8050;31969;
410;738655;1.4318581566945383E-7;1.399574933761191E-7;8146;32369;
416;749269;1.437415228436903E-7;1.4059075048447194E-7;8260;32847;
422;759802;1.4389598967632613E-7;1.414478685172501E-7;8386;33310;
427;768608;1.4390187043651194E-7;1.4201764962577306E-7;8493;33711;
433;779180;1.4411705533114928E-7;1.4210112588665674E-7;8601;34183;
439;789761;1.44561230643974E-7;1.424908809533606E-7;8729;34657;
444;798539;1.4460186767772293E-7;1.4279939861572563E-7;8821;35037;
450;809067;1.4551033676330298E-7;1.4296473879817861E-7;8943;35511;
456;819588;1.4590318448290453E-7;1.4344408749561925E-7;9073;35973;
461;828378;1.4600117384943776E-7;1.4417892352889896E-7;9178;36380;
467;838928;1.467922660439543E-7;1.4432188539345328E-7;9300;36845;
473;849464;1.468113169210026E-7;1.4450066698440627E-7;9403;37321;
479;859932;1.47472353357916E-7;1.4466270307764652E-7;9488;37748;
484;868853;1.4757890896683547E-7;1.454273504345469E-7;9596;38184;
490;879377;1.476309368304937E-7;1.451998312361033E-7;9717;38647;
496;889913;1.4821457023332678E-7;1.4554202337175206E-7;9842;39124;
501;898713;1.4821457023332678E-7;1.4476832637603602E-7;9928;39528;
507;909318;1.4821457023332678E-7;1.4490193768846821E-7;10062;40011;
513;919891;1.486136059620212E-7;1.4565048989854135E-7;10170;40478;
518;928722;1.486136059620212E-7;1.4643041233098393E-7;10273;40877;
524;939382;1.491606061469384E-7;1.4674038799436626E-7;10402;41357;
530;949894;1.4945594300348159E-7;1.4703122145631353E-7;10507;41813;
535;958839;1.4950474311272763E-7;1.4693727901367603E-7;10609;42241;
541;969410;1.496227636072552E-7;1.472684006701811E-7;10725;42707;
547;979918;1.4990456325980064E-7;1.479645053002079E-7;10825;43128;
552;988901;1.4990456325980064E-7;1.4776663759050654E-7;10926;43591;
558;999464;1.5032053599492878E-7;1.4780504251898475E-7;11045;44068;
