iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
332;589483;1.3774683371684348E-7;1.364224447382448E-7;6572;26265;
337;598411;1.3805879123177573E-7;1.3657719971329767E-7;6677;26654;
343;609135;1.382276424045362E-7;1.370006532280302E-7;6779;27128;
349;619852;1.3877865623125188E-7;1.374604055882442E-7;6888;27598;
354;628806;1.3940291778671103E-7;1.3807951239245666E-7;6973;27992;
360;639559;1.3940291778671103E-7;1.3830313519548203E-7;7091;28481;
365;648502;1.3996782699528685E-7;1.3843917052155765E-7;7182;28875;
371;659206;1.3999651408679924E-7;1.386939218464669E-7;7294;29332;
377;669913;1.4062800812098623E-7;1.3867723507159845E-7;7402;29788;
382;678847;1.4099856026370115E-7;1.392183570288689E-7;7488;30171;
388;689598;1.41638264653647E-7;1.3989994355025728E-7;7616;30648;
393;698569;1.417325356815202E-7;1.4055368169562264E-7;7720;31045;
399;709321;1.4278740141065385E-7;1.4109113846910657E-7;7828;31523;
405;719916;1.4326846662482273E-7;1.4164168602641628E-7;7920;31932;
410;729030;1.4412737862420904E-7;1.4219014553696317E-7;8039;32391;
416;739780;1.4424030434704217E-7;1.426033245763425E-7;8149;32865;
421;748720;1.4495907008176707E-7;1.4320716002190876E-7;8245;33250;
427;759479;1.4558780859337865E-7;1.4398390590894023E-7;8363;33727;
432;768418;1.4614782823596501E-7;1.442209793493862E-7;8465;34109;
438;779177;1.463153050930163E-7;1.4462480477300287E-7;8606;34583;
444;789943;1.4638472188513073E-7;1.4497432007726432E-7;8737;35063;
449;798904;1.4667843027677485E-7;1.4507521810318078E-7;8844;35458;
455;809668;1.4679457171289153E-7;1.4514716796175942E-7;8955;35936;
460;818667;1.473478419877106E-7;1.4537081093954574E-7;9055;36344;
466;829441;1.4802950524098465E-7;1.457243517011509E-7;9171;36827;
471;838416;1.4802950524098465E-7;1.4607454246714912E-7;9269;37228;
477;849180;1.4851792477685925E-7;1.4720060810645045E-7;9384;37707;
483;859819;1.4892347686280186E-7;1.4758835980026618E-7;9500;38190;
488;868945;1.4916401030424982E-7;1.476703905796666E-7;9598;38602;
494;879693;1.494001881247169E-7;1.476109325669589E-7;9706;39071;
499;888654;1.496262784443296E-7;1.479464334781344E-7;9803;39467;
505;899401;1.498344628854042E-7;1.48086645220487E-7;9929;39938;
510;908363;1.5003723924278005E-7;1.4847774346825028E-7;10031;40321;
516;919112;1.5040688069365248E-7;1.4869020877347828E-7;10165;40785;
522;929881;1.5129311740376168E-7;1.4898607077043605E-7;10297;41268;
527;938819;1.5129311740376168E-7;1.491050512966566E-7;10399;41653;
533;949609;1.5159825492216795E-7;1.4985776051274768E-7;10529;42148;
538;958617;1.5241323495567062E-7;1.5012596093586348E-7;10617;42535;
544;969385;1.5283887511810623E-7;1.5068433709402037E-7;10736;43006;
549;978386;1.5396027393843621E-7;1.5160806971068452E-7;10835;43401;
555;989158;1.5453108315472116E-7;1.5294698301184985E-7;10947;43876;
561;999901;1.547334669611554E-7;1.533613478029481E-7;11085;44351;
