iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1595;769582;8.18062827225131E-5;7.45817914737209E-5;160018;636865;
1616;779685;8.202099737532808E-5;7.559712453711101E-5;162080;645252;
1637;789739;8.234519104084322E-5;7.54378381790485E-5;164178;653687;
1658;799758;8.250825082508251E-5;7.528323550717742E-5;166243;662030;
1679;809799;8.267195767195767E-5;7.538967361252435E-5;168279;670366;
1700;819850;8.341675008341675E-5;7.710893346748404E-5;170312;678749;
1721;829889;8.341675008341675E-5;7.707899243163104E-5;172460;687203;
1742;839900;8.386447500838645E-5;7.556502611253145E-5;174573;695610;
1763;849948;8.454514710855597E-5;7.545615568806329E-5;176531;703614;
1783;859585;8.457374830852504E-5;7.583527089149037E-5;178623;712041;
1804;869674;8.463100880162491E-5;7.756485310658881E-5;180679;720356;
1825;879768;8.520790729379687E-5;7.725478646060071E-5;182785;728788;
1846;889843;8.59697386519945E-5;7.852203429680913E-5;184882;737172;
1867;899940;8.62663906142167E-5;7.891336916508779E-5;186921;745280;
1887;909637;8.827683615819209E-5;7.888553964135644E-5;189059;753527;
1908;919770;8.896797153024912E-5;7.94976136095185E-5;191132;761971;
1929;929904;8.947745168217609E-5;8.124844670483495E-5;193260;770353;
1949;939577;8.973438621679828E-5;8.148645237044063E-5;195313;778346;
1970;949669;9.057971014492754E-5;8.165001782353638E-5;197409;786758;
1991;959765;9.147457006952067E-5;8.125502578916663E-5;199508;795202;
2012;969850;9.18105031215571E-5;8.05060837557109E-5;201519;803581;
2033;979904;9.194556822361162E-5;8.407861271683543E-5;203534;811932;
2053;989582;9.242144177449168E-5;8.486432187387087E-5;205525;819924;
2074;999627;9.242144177449168E-5;8.024038456029103E-5;207629;828312;
