iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6002;679932;1.1349640710131506E-4;9.505634807279372E-5;598022;2395767;
6090;689876;1.1375414902356047E-4;9.073389408980321E-5;606901;2430934;
6179;699937;1.1380672381950801E-4;9.466515685580397E-5;615764;2466510;
6267;709875;1.1500235713728362E-4;9.344748010042299E-5;624485;2501685;
6356;719939;1.1522384231924084E-4;9.695129972793586E-5;633291;2537052;
6444;729923;1.1522384231924084E-4;9.080066562993558E-5;642093;2572384;
6532;739889;1.1522384231924084E-4;9.091449024801367E-5;650700;2607500;
6620;749873;1.1522384231924084E-4;9.288894605248556E-5;659536;2642655;
6709;759945;1.1522384231924084E-4;9.161276987240793E-5;668442;2678178;
6797;769915;1.1522384231924084E-4;9.204992168780457E-5;677036;2713370;
6885;779858;1.1522384231924084E-4;9.621020904931341E-5;685788;2748256;
6974;789923;1.1589459470213549E-4;9.24050774321371E-5;694794;2783681;
7062;799859;1.1589459470213549E-4;9.327893869228365E-5;703617;2818698;
7151;809925;1.165546156373743E-4;9.325257724844436E-5;712444;2854167;
7239;819868;1.1763542058982602E-4;9.569943009121608E-5;721310;2889394;
7328;829923;1.1763542058982602E-4;9.312878255387053E-5;730232;2925035;
7416;839921;1.1773429328782683E-4;9.504417128557327E-5;739031;2959935;
7504;849898;1.1818934585477222E-4;9.645281244518966E-5;747716;2995330;
7593;859949;1.1848627091957909E-4;9.747704510065065E-5;756438;3030636;
7681;869896;1.1855532761144811E-4;9.437220420248749E-5;765139;3065790;
7769;879898;1.1855532761144811E-4;9.748736910217601E-5;773803;3100942;
7858;889937;1.1855532761144811E-4;9.583089218425801E-5;782631;3136364;
7946;899899;1.1855532761144811E-4;9.449674000326107E-5;791530;3171475;
8035;909936;1.1945129556847476E-4;9.572074603059244E-5;800461;3206951;
8123;919871;1.1948058077222942E-4;9.900363712158661E-5;809089;3242048;
8212;929919;1.1948058077222942E-4;9.59982635673105E-5;818027;3277629;
8300;939858;1.1948058077222942E-4;9.702602024670994E-5;826815;3312802;
8389;949917;1.1948058077222942E-4;9.860775952557973E-5;835866;3348293;
8477;959862;1.1948058077222942E-4;9.701973980998304E-5;844509;3383474;
8566;969893;1.2094899161187246E-4;9.827597489344351E-5;853578;3418949;
8655;979920;1.2156748291630258E-4;9.909590640220791E-5;862477;3454513;
8743;989868;1.226195490376216E-4;9.852958313188035E-5;871289;3489573;
8832;999938;1.226195490376216E-4;9.98869667247158E-5;880180;3525107;
