iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
70;629834;1.0954115510490811E-7;1.05716244287533E-7;6969;27967;
71;639028;1.0954115510490811E-7;1.0599258990798675E-7;7081;28375;
72;648245;1.1005168026905435E-7;1.0615607625968897E-7;7173;28779;
73;657419;1.1005168026905435E-7;1.0644038721436356E-7;7278;29165;
74;666628;1.1034960077721431E-7;1.0656907184755142E-7;7369;29576;
75;675805;1.1035452051843671E-7;1.0682868328777404E-7;7461;29963;
76;684978;1.1050401433458073E-7;1.0700318192905517E-7;7555;30354;
77;694174;1.1050401433458073E-7;1.0720878371403429E-7;7656;30750;
78;703371;1.1050401433458073E-7;1.0740643203361909E-7;7752;31145;
79;712561;1.1050401433458073E-7;1.0744323458633143E-7;7855;31546;
80;721758;1.1066739633369983E-7;1.0752492413966035E-7;7950;31948;
82;739297;1.1087545149869794E-7;1.078038453983423E-7;8131;32667;
83;749281;1.1173882257003538E-7;1.0797152244534553E-7;8259;33138;
84;758499;1.1173882257003538E-7;1.0797500894860864E-7;8355;33547;
85;767706;1.1173882257003538E-7;1.0805929377643678E-7;8461;33945;
86;776912;1.1173882257003538E-7;1.0821425733490699E-7;8541;34350;
87;786130;1.1173882257003538E-7;1.0842023563532362E-7;8631;34755;
88;795349;1.1222562378087902E-7;1.0867047227533524E-7;8718;35165;
89;804538;1.1222562378087902E-7;1.0882487438485346E-7;8824;35557;
90;813741;1.1230018288084782E-7;1.090546490080651E-7;8934;35956;
91;822977;1.1230018288084782E-7;1.0912208406171407E-7;9044;36370;
92;832181;1.1272377501101029E-7;1.0922211777089472E-7;9155;36780;
94;849806;1.1277299664128184E-7;1.0960111352334227E-7;9258;37255;
95;859833;1.1277299664128184E-7;1.0972750676831012E-7;9432;37992;
96;869064;1.1287921348473145E-7;1.0997814025400512E-7;9529;38398;
97;878297;1.1330082581572913E-7;1.1006516962420721E-7;9622;38806;
98;887496;1.1330082581572913E-7;1.1033624711576497E-7;9709;39197;
99;896684;1.1330082581572913E-7;1.1054206481349648E-7;9818;39592;
100;905926;1.1350661783309284E-7;1.1063428270620676E-7;9916;40011;
101;915183;1.135833795712341E-7;1.1074543889890154E-7;10014;40431;
102;924390;1.143773861267322E-7;1.1088158119582739E-7;10105;40829;
103;933619;1.143773861267322E-7;1.109286242372852E-7;10211;41231;
104;942844;1.143773861267322E-7;1.1097841034058196E-7;10313;41634;
105;952043;1.143773861267322E-7;1.1109997387842571E-7;10413;42025;
107;969650;1.143773861267322E-7;1.1130486622141067E-7;10564;42566;
108;979695;1.143773861267322E-7;1.1133998661513488E-7;10713;43225;
109;988880;1.1455547606678355E-7;1.113952812285341E-7;10822;43610;
110;998057;1.1455547606678355E-7;1.1151155815476963E-7;10934;43994;
