iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
36745;769967;1.1845867076329678E-4;9.473498112604837E-5;725994;2909631;
37224;779970;1.1845867076329678E-4;9.587948274290526E-5;735490;2947562;
37703;789961;1.1908765058647339E-4;9.66051890288714E-5;744903;2985446;
38183;799975;1.1908765058647339E-4;9.517232371758876E-5;754359;3023478;
38658;809971;1.191646942408909E-4;9.409802108818985E-5;763863;3061093;
39137;819962;1.191646942408909E-4;9.151655801746456E-5;773489;3099007;
39617;829975;1.191646942408909E-4;9.279734605140701E-5;783232;3136964;
40093;839973;1.191646942408909E-4;9.228708825029354E-5;792781;3174804;
40572;849969;1.191646942408909E-4;9.758901191831554E-5;802365;3212763;
41051;859960;1.191646942408909E-4;9.165133667075522E-5;811992;3250646;
41531;869965;1.1936839873068965E-4;9.625586934271283E-5;821610;3288620;
42008;879958;1.1936839873068965E-4;9.318945222846077E-5;830913;3326337;
42488;889959;1.1936839873068965E-4;9.476032077428242E-5;840399;3364314;
42968;899959;1.1936839873068965E-4;9.5605184285257E-5;850091;3402325;
43445;909968;1.2039126155472347E-4;1.0093618269421175E-4;859291;3440039;
43924;919966;1.203912615547235E-4;9.948687241967948E-5;868759;3477923;
44403;929960;1.2039126155472352E-4;9.343856617658863E-5;878195;3515802;
44883;939973;1.2039126155472352E-4;9.099266294605118E-5;887799;3553901;
45358;949971;1.2039126155472352E-4;9.473202807534365E-5;897143;3591476;
45837;959965;1.2039126155472352E-4;9.312677211873234E-5;906686;3629550;
46316;969959;1.2039126155472352E-4;9.109935782255864E-5;916144;3667602;
46791;979965;1.2039126155472352E-4;9.364441603704855E-5;925629;3705267;
47270;989958;1.2039126155472352E-4;9.55440270561387E-5;935237;3743262;
47750;999974;1.2039126155472352E-4;9.496910273592753E-5;944740;3781294;
