iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
412;319353;2.3288981796400284E-5;2.2764854898808274E-5;8071;32614;
427;329848;2.3648097392324336E-5;2.3022598069557834E-5;8365;33808;
441;339643;2.3747170524631973E-5;2.3108556934968988E-5;8623;34918;
455;349438;2.3806066261804812E-5;2.3030658791758726E-5;8910;36031;
470;359932;2.401234810989204E-5;2.3203412604653004E-5;9196;37230;
484;369728;2.4027071782318556E-5;2.328604650660111E-5;9445;38334;
498;379507;2.4095665575293636E-5;2.3284056506923404E-5;9712;39430;
513;389966;2.4193567898038623E-5;2.3388824474400224E-5;9975;40551;
527;399818;2.421452910489538E-5;2.3482895273718183E-5;10268;41712;
541;409631;2.430275398808191E-5;2.3352785974737608E-5;10554;42804;
555;419521;2.434911172005534E-5;2.3734905452884162E-5;10838;43923;
569;429439;2.450919119178884E-5;2.3855907672767047E-5;11117;45033;
583;439371;2.4666058566102808E-5;2.3755761267969007E-5;11397;46145;
598;449937;2.473363115923067E-5;2.4027595810466375E-5;11680;47354;
612;459867;2.473363115923067E-5;2.4035115208007776E-5;11978;48483;
626;469762;2.487119209613413E-5;2.4157988732016097E-5;12264;49604;
640;479673;2.50347356957779E-5;2.4391176964093286E-5;12508;50732;
654;489576;2.5148830780559327E-5;2.439575666310987E-5;12788;51858;
668;499476;2.518178732268244E-5;2.4352479247025487E-5;13058;52964;
682;509337;2.5244518405273465E-5;2.4424012512365925E-5;13333;54044;
697;519921;2.531595578618953E-5;2.4676781023808546E-5;13623;55209;
711;529798;2.5485044101868778E-5;2.469270540019627E-5;13915;56311;
725;539676;2.583662879533618E-5;2.500541527980869E-5;14176;57406;
739;549575;2.5910118834168997E-5;2.4855550091977522E-5;14464;58517;
753;559455;2.5990146615615062E-5;2.5250294447767198E-5;14713;59626;
767;569354;2.6000742581208097E-5;2.540498301172383E-5;14986;60746;
782;579941;2.6000742581208097E-5;2.5255840719375804E-5;15282;61950;
796;589839;2.6215604471543212E-5;2.537644214104576E-5;15558;63076;
810;599730;2.6311538083057097E-5;2.5384836084092238E-5;15823;64178;
824;609648;2.6441637752735804E-5;2.553266013192953E-5;16071;65289;
838;619587;2.6575459689014002E-5;2.578838722816337E-5;16349;66416;
852;629510;2.6714082381955816E-5;2.594417822947919E-5;16640;67513;
866;639429;2.6714082381955816E-5;2.5664081620740725E-5;16907;68618;
880;649391;2.698771249450126E-5;2.618504249719141E-5;17199;69739;
895;659959;2.7122807188845812E-5;2.6045991840328203E-5;17473;70861;
909;669890;2.7206723760883382E-5;2.6291060294350644E-5;17766;71977;
923;679827;2.7304619067798446E-5;2.6175010704643704E-5;18042;73097;
937;689713;2.745891871171539E-5;2.665956922105346E-5;18307;74178;
951;699625;2.7501388820135414E-5;2.6673405981513246E-5;18566;75294;
965;709498;2.750138882013543E-5;2.6655339694922004E-5;18845;76373;
979;719415;2.752670365521592E-5;2.6552181888806906E-5;19124;77473;
993;729384;2.7645708086756686E-5;2.6727840719539318E-5;19397;78600;
1008;739955;2.7874984041571638E-5;2.6908290093030337E-5;19694;79746;
1022;749908;2.7918907856994885E-5;2.7178591919828202E-5;19976;80907;
1036;759806;2.8130376418192924E-5;2.7400218696379428E-5;20245;81989;
1050;769727;2.823120225397919E-5;2.733061483113446E-5;20505;83090;
1064;779649;2.8495662675184208E-5;2.733728011251271E-5;20770;84215;
1078;789551;2.8517831344404723E-5;2.766969786960955E-5;21032;85318;
1092;799461;2.8571689798306746E-5;2.775258521299949E-5;21303;86437;
1106;809366;2.86562510746094E-5;2.7797193605597E-5;21604;87524;
1121;819952;2.8674624448443587E-5;2.775385492649816E-5;21899;88687;
1135;829921;2.868330987038585E-5;2.7879782216841398E-5;22178;89817;
1149;839838;2.8694651603887543E-5;2.740263400453841E-5;22474;90915;
1163;849783;2.8747957457622627E-5;2.770683854769385E-5;22758;92041;
1177;859691;2.879044986229528E-5;2.7985906181331847E-5;23026;93148;
1191;869624;2.8884653756766946E-5;2.7856886049013673E-5;23298;94279;
1205;879557;2.8885137672343183E-5;2.773926961418659E-5;23577;95396;
1219;889501;2.8909220422398413E-5;2.8013987088474385E-5;23842;96518;
1233;899435;2.8944749682910276E-5;2.7963025148372317E-5;24109;97649;
1247;909354;2.9029699705174378E-5;2.796999225238113E-5;24396;98738;
1262;919943;2.9103032885263044E-5;2.782727650267849E-5;24723;99924;
1276;929921;2.9149317964258277E-5;2.798789009535108E-5;24983;101059;
1290;939843;2.9163616638426568E-5;2.8400184854057848E-5;25267;102162;
1304;949754;2.9189546406124676E-5;2.8098152656786603E-5;25545;103244;
1318;959698;2.922768188824855E-5;2.8205785005578636E-5;25835;104373;
1332;969610;2.922768188824855E-5;2.8330603096007974E-5;26120;105457;
1346;979563;2.923323561637108E-5;2.815588389264925E-5;26410;106568;
1360;989499;2.935710867708061E-5;2.841724671472214E-5;26706;107675;
1374;999406;2.9365850335181813E-5;2.859871650368505E-5;26988;108772;
