iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1232;889399;3.1496697886193636E-5;3.039680754795449E-5;24364;97505;
1247;899868;3.150485458304269E-5;3.0346327519170063E-5;24684;98701;
1261;909629;3.15048545830427E-5;3.037628099466996E-5;24933;99816;
1275;919401;3.161169708660276E-5;3.034578764995643E-5;25224;100939;
1290;929835;3.169568089295607E-5;3.060758382875001E-5;25518;102109;
1304;939574;3.177062119824805E-5;3.078538088221562E-5;25815;103206;
1318;949317;3.178847693142019E-5;3.0728439629507706E-5;26101;104305;
1333;959793;3.1826942907556745E-5;3.0725228963894524E-5;26405;105508;
1347;969581;3.192322082313389E-5;3.0866403921205726E-5;26686;106631;
1361;979345;3.2064107694359815E-5;3.104032819843513E-5;26966;107745;
1376;989809;3.2124819056956664E-5;3.101744132776562E-5;27254;108951;
1390;999572;3.216352450474605E-5;3.075802676258239E-5;27526;110081;
