iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
216;828838;4.4611509591028457E-7;4.436664364490653E-7;4207;17112;
219;839780;4.4624656657891674E-7;4.4417159478282907E-7;4251;17294;
221;847993;4.4654523137026674E-7;4.4425764025292187E-7;4307;17502;
224;859562;4.4754010921589824E-7;4.44767234273235E-7;4355;17748;
226;867185;4.4754010921589824E-7;4.452267372196948E-7;4395;17903;
229;878617;4.4942006385540087E-7;4.4626492542202813E-7;4454;18133;
232;889679;4.4942006385540087E-7;4.4656152676385037E-7;4497;18341;
234;897882;4.4942006385540087E-7;4.4701417818937046E-7;4560;18535;
237;909428;4.511789214982966E-7;4.477453871023195E-7;4619;18775;
239;916975;4.511789214982966E-7;4.481695644889977E-7;4660;18929;
242;928303;4.5227777489827574E-7;4.4901753053520065E-7;4714;19173;
245;939414;4.5262357370391024E-7;4.4986001880653444E-7;4771;19402;
247;946964;4.5283960774308673E-7;4.4963327578019496E-7;4812;19568;
250;958545;4.534968461561831E-7;4.5036793819836475E-7;4870;19804;
253;969649;4.534968461561831E-7;4.5086683492517016E-7;4928;20016;
255;977847;4.534968461561831E-7;4.5091126514784996E-7;4979;20199;
258;989479;4.538522983080389E-7;4.508688152215415E-7;5038;20453;
260;996817;4.5429220728953644E-7;4.5098496725058E-7;5072;20615;
