iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
203;429873;3.149354350864528E-5;2.94569741575067E-5;20171;81046;
207;438329;3.1518597548483444E-5;2.964540820407683E-5;20554;82611;
212;448938;3.179053849993164E-5;2.978255182208002E-5;21105;84611;
217;459528;3.1927827783851164E-5;2.9734424760453834E-5;21600;86600;
222;469937;3.2093538543697903E-5;2.9548952626366055E-5;22008;88212;
226;478563;3.2093538543697903E-5;2.960180842650824E-5;22505;90172;
231;489148;3.2093538543697903E-5;2.975049104259102E-5;22997;92142;
236;499732;3.230418655796951E-5;2.978834825615233E-5;23481;94118;
240;508195;3.24217630435995E-5;2.987062845822184E-5;23924;95689;
245;518779;3.255066348017373E-5;3.036763688535502E-5;24395;97685;
250;529378;3.262857780512779E-5;3.0378008906621737E-5;24898;99689;
255;539820;3.283798330122871E-5;3.061082921924789E-5;25414;101624;
259;548454;3.283798330122871E-5;3.0543579616842006E-5;25821;103273;
264;559010;3.302112956038307E-5;3.0577508522441775E-5;26354;105221;
269;569570;3.31562568177553E-5;3.068711863781736E-5;26862;107189;
273;578031;3.337246811427534E-5;3.065683903132438E-5;27259;108796;
278;588600;3.35212759538479E-5;3.081338038307873E-5;27722;110745;
283;599163;3.3752653802405205E-5;3.06725837979075E-5;28233;112739;
288;609744;3.3752653802405205E-5;3.064773972671409E-5;28746;114728;
292;618213;3.37741079582606E-5;3.0708075436768877E-5;29164;116327;
297;628824;3.383897790044029E-5;3.123558218191003E-5;29644;118333;
302;639407;3.387664699788541E-5;3.1859017968833474E-5;30179;120350;
307;649831;3.387664699788541E-5;3.1990334646552836E-5;30653;122215;
311;658437;3.405658160467801E-5;3.199441740916862E-5;31078;123884;
316;669016;3.405658160467801E-5;3.174728800699305E-5;31604;125864;
321;679578;3.405658160467801E-5;3.1724455959137895E-5;32076;127864;
325;688054;3.40758227948172E-5;3.1743031115800004E-5;32502;129427;
330;698689;3.444066974704016E-5;3.1906334645283736E-5;32978;131427;
335;709280;3.453656420589041E-5;3.231241508100454E-5;33478;133435;
340;719874;3.478539152697431E-5;3.249265260073147E-5;33996;135463;
344;728345;3.507100827044517E-5;3.2859137370989196E-5;34392;137032;
349;738971;3.517022741772453E-5;3.286113200466502E-5;34883;139017;
354;749614;3.517022741772453E-5;3.264477126539498E-5;35381;141030;
358;758110;3.550916953284844E-5;3.2643056696873425E-5;35797;142640;
363;768682;3.553402667326176E-5;3.2964798202159633E-5;36306;144636;
368;779257;3.5895815983688924E-5;3.334046489184232E-5;36795;146641;
373;789822;3.5895815983688924E-5;3.3689516758144246E-5;37309;148615;
377;798270;3.5895815983688924E-5;3.3691656226340317E-5;37714;150218;
382;808857;3.5895815983688924E-5;3.367679739339998E-5;38200;152235;
387;819415;3.5895815983688924E-5;3.362552162619687E-5;38702;154201;
392;829835;3.5895815983688924E-5;3.345954636643733E-5;39183;156052;
396;838430;3.5895815983688924E-5;3.335928827694943E-5;39626;157748;
401;848983;3.603312741602118E-5;3.339113839215826E-5;40130;159769;
406;859582;3.6073396375200815E-5;3.326981461970852E-5;40640;161789;
410;868025;3.6073396375200815E-5;3.3262863871535674E-5;41057;163392;
415;878586;3.6073396375200815E-5;3.3187469671796286E-5;41526;165376;
420;889176;3.6112999018448664E-5;3.315850492417431E-5;42059;167353;
425;899783;3.633575692832043E-5;3.318559983856513E-5;42594;169359;
429;908236;3.633575692832043E-5;3.326379036403821E-5;42959;170973;
434;918777;3.633575692832046E-5;3.294869652000258E-5;43455;172970;
439;929307;3.638334952392388E-5;3.3252085136515716E-5;43973;174954;
444;939848;3.6604346546526295E-5;3.402784291606532E-5;44450;176923;
448;948284;3.6774981244759536E-5;3.451771410320928E-5;44850;178511;
453;958654;3.68732923056501E-5;3.452327566003339E-5;45362;180520;
458;968999;3.68732923056501E-5;3.452093856784503E-5;45883;182517;
463;979615;3.696439515529848E-5;3.425418188453308E-5;46365;184519;
468;989866;3.6974755116196834E-5;3.39686585825161E-5;46855;186527;
473;999833;3.697475511619688E-5;3.397161465442511E-5;47389;188518;
