iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
53;454190;1.0653250956715202E-7;1.0193918350072525E-7;5259;21239;
54;462980;1.0655872126124607E-7;1.0221145990855411E-7;5376;21637;
56;479944;1.0760620948088181E-7;1.0248146384743272E-7;5480;22054;
57;489321;1.0760620948088181E-7;1.0261371536299951E-7;5663;22835;
58;498129;1.0760620948088181E-7;1.0267383106589378E-7;5755;23246;
59;506934;1.0801228661362687E-7;1.0279871870333065E-7;5850;23643;
60;515672;1.0801228661362687E-7;1.0297914066551128E-7;5962;24031;
61;524408;1.0801228661362687E-7;1.0323425651193597E-7;6070;24406;
62;533168;1.0838205106528718E-7;1.0337777134363893E-7;6157;24807;
63;541961;1.0838205106528718E-7;1.0349935820013461E-7;6263;25197;
65;559496;1.087707394528549E-7;1.0373328102336366E-7;6460;25980;
66;568275;1.087707394528549E-7;1.0389519708310443E-7;6583;26378;
67;577079;1.087707394528549E-7;1.0381615075621199E-7;6678;26784;
68;585900;1.087707394528549E-7;1.0370923995136604E-7;6771;27198;
69;594654;1.087707394528549E-7;1.0363671991060876E-7;6852;27579;
70;603481;1.0893887004246437E-7;1.0365080232731938E-7;6949;27977;
71;612255;1.0893887004246437E-7;1.0370284815632858E-7;7034;28374;
73;629832;1.0893887004246437E-7;1.0381490247957416E-7;7229;29167;
74;638653;1.0893887004246437E-7;1.037781018665865E-7;7336;29575;
75;647472;1.0893887004246437E-7;1.0391166004207911E-7;7443;29981;
76;656281;1.0893887004246437E-7;1.0387356640009282E-7;7540;30378;
77;665103;1.0893887004246437E-7;1.0378653155047906E-7;7636;30788;
78;673901;1.0929515988570349E-7;1.0368922048519005E-7;7735;31182;
79;682703;1.0929515988570349E-7;1.0362113147799047E-7;7821;31579;
81;699760;1.0929515988570349E-7;1.0383887158142964E-7;7973;32118;
82;709204;1.0929515988570349E-7;1.0379388662515877E-7;8150;32802;
83;718050;1.0929515988570349E-7;1.0375876738095051E-7;8264;33217;
84;726838;1.0929515988570349E-7;1.0377420999546977E-7;8369;33630;
85;735650;1.0929515988570349E-7;1.0380221130008808E-7;8465;34026;
86;744486;1.0939870533196162E-7;1.0387125982384141E-7;8556;34436;
87;753299;1.0939870533196162E-7;1.0380810295931649E-7;8658;34839;
88;762110;1.0939870533196162E-7;1.0387343928033865E-7;8760;35242;
90;779751;1.0939870533196162E-7;1.0390986896267115E-7;8961;36049;
91;788592;1.0939870533196162E-7;1.0388406675726078E-7;9039;36455;
92;797408;1.0939870533196162E-7;1.0393352097029973E-7;9148;36846;
93;806238;1.1035430131270855E-7;1.0404240417061146E-7;9259;37254;
94;815029;1.1035430131270855E-7;1.039077577454846E-7;9356;37652;
95;823829;1.1035430131270855E-7;1.0395605449819055E-7;9457;38047;
96;832609;1.1035430131270855E-7;1.0411328641273378E-7;9543;38449;
98;849649;1.1035430131270855E-7;1.0415315737204001E-7;9716;39084;
99;859044;1.1043736953205258E-7;1.0410005028114527E-7;9851;39638;
100;867856;1.1065151390081774E-7;1.0428911730897567E-7;9948;40034;
101;876706;1.1065151390081774E-7;1.0436889090017824E-7;10061;40443;
102;885520;1.1065151390081774E-7;1.046734168770916E-7;10164;40842;
103;894341;1.1065151390081774E-7;1.0485052163034126E-7;10269;41242;
104;903134;1.1065151390081774E-7;1.0499667560551772E-7;10359;41629;
105;911971;1.1065151390081774E-7;1.051141950614572E-7;10460;42033;
107;929648;1.1112950921874844E-7;1.0525752403648811E-7;10652;42848;
108;938501;1.1112950921874844E-7;1.0520126242050579E-7;10743;43260;
109;947369;1.1112950921874844E-7;1.0515760554902705E-7;10842;43665;
110;956167;1.1112950921874844E-7;1.0532961024398582E-7;10945;44054;
111;964991;1.1112950921874844E-7;1.0533432222786094E-7;11051;44456;
112;973811;1.1112950921874844E-7;1.0547781788909663E-7;11149;44853;
113;982602;1.1112950921874844E-7;1.0534791959317783E-7;11253;45233;
115;999679;1.113823891076934E-7;1.0532038076284861E-7;11406;45835;
