iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
184;339403;1.245674395661067E-7;1.2313148214586267E-7;3576;14596;
190;349342;1.2532174792257272E-7;1.2373383483237168E-7;3688;15078;
196;359266;1.2564397247542624E-7;1.24625653737425E-7;3804;15556;
202;369161;1.2687693812452794E-7;1.252241560505625E-7;3927;16031;
208;379096;1.2707983625508938E-7;1.2543985440093496E-7;4051;16516;
214;389001;1.273316980547791E-7;1.2609208835257253E-7;4188;16994;
220;398932;1.282917086608193E-7;1.268284716584365E-7;4318;17473;
226;408826;1.290749277374017E-7;1.27396317488156E-7;4441;17931;
232;418744;1.292840533550117E-7;1.278043667333479E-7;4549;18416;
238;428636;1.2997015625272125E-7;1.2841596259216264E-7;4682;18896;
244;438561;1.302426916267234E-7;1.2853656231405973E-7;4792;19367;
251;449864;1.307962009458658E-7;1.289959005982651E-7;4929;19859;
257;459800;1.3126615394106939E-7;1.294533592181099E-7;5048;20363;
263;469856;1.3148780555793695E-7;1.298569158095807E-7;5158;20838;
269;479808;1.317827945437706E-7;1.3024856747174521E-7;5272;21320;
275;489744;1.3231514185374043E-7;1.3065866369103785E-7;5393;21801;
281;499653;1.33013674869886E-7;1.3112825670109807E-7;5515;22281;
287;509601;1.335003689950199E-7;1.3178354988790858E-7;5627;22759;
293;519544;1.3381239956543086E-7;1.322055423905383E-7;5747;23235;
299;529460;1.3381239956543086E-7;1.322095378517276E-7;5869;23704;
305;539381;1.345868754916627E-7;1.3307246030984025E-7;5963;24190;
311;549287;1.3512626062666696E-7;1.340383321125641E-7;6091;24676;
317;559157;1.356673360945254E-7;1.3430080448880838E-7;6204;25148;
323;569055;1.360241263272384E-7;1.34840908092796E-7;6328;25624;
329;579467;1.364021823803572E-7;1.3484801769145968E-7;6428;26105;
335;589945;1.3737726200247966E-7;1.3583423782955443E-7;6523;26503;
340;598967;1.3755103315268756E-7;1.3645262868364809E-7;6646;26983;
346;609595;1.3791244959127578E-7;1.3660585820947068E-7;6758;27457;
351;618453;1.3853867466422728E-7;1.3694145562322672E-7;6850;27851;
357;629121;1.385971226960134E-7;1.370316165877839E-7;6985;28345;
363;639744;1.3912276972287857E-7;1.3742396776776518E-7;7105;28815;
368;648619;1.3946898300472815E-7;1.3777952642102774E-7;7198;29213;
374;659306;1.3979497389538556E-7;1.382676342093281E-7;7302;29708;
380;669825;1.4073610895902144E-7;1.388586929521253E-7;7401;30175;
385;678882;1.412932086995359E-7;1.3953863342649166E-7;7500;30595;
391;689541;1.4166535272052018E-7;1.4005643747014873E-7;7620;31065;
396;698461;1.41840410531537E-7;1.404692087359103E-7;7721;31475;
402;709132;1.4195179459007515E-7;1.4080457570605386E-7;7836;31952;
408;719781;1.4252077347163928E-7;1.410891041274665E-7;7960;32422;
413;728670;1.4282374250478852E-7;1.414676195971375E-7;8055;32819;
419;739313;1.4329306081859026E-7;1.4179343414961653E-7;8158;33286;
425;749827;1.437552228069386E-7;1.4223397666301162E-7;8256;33750;
430;758878;1.4393722724795045E-7;1.4236410037586953E-7;8364;34167;
436;769514;1.446885484946097E-7;1.4317926385122938E-7;8495;34626;
441;778352;1.4528588703063396E-7;1.4359713515890166E-7;8591;34996;
447;789026;1.4571760016518547E-7;1.4399690291082017E-7;8714;35474;
453;799674;1.4640394576202303E-7;1.4469949199779324E-7;8828;35939;
458;808531;1.4711548462562273E-7;1.4566435195095275E-7;8937;36324;
464;819193;1.4756538511540425E-7;1.462486026383685E-7;9047;36802;
470;829831;1.482655085351264E-7;1.4666948014700963E-7;9161;37267;
475;838712;1.482655085351264E-7;1.471569466094576E-7;9252;37660;
481;849351;1.4920988145424129E-7;1.4734157974327144E-7;9397;38126;
487;859873;1.4920988145424129E-7;1.472108494903233E-7;9504;38570;
492;868950;1.4931298854276645E-7;1.4740629830338704E-7;9615;39016;
498;879642;1.4962791278787476E-7;1.4764186746513765E-7;9730;39505;
503;888518;1.5017847209623917E-7;1.4822016321276575E-7;9840;39895;
509;899204;1.513223530807491E-7;1.492284086193184E-7;9946;40369;
515;909913;1.5160480508397616E-7;1.4983436307244065E-7;10066;40857;
520;918802;1.5160480508397616E-7;1.5009105119056422E-7;10169;41255;
526;929435;1.521482033046894E-7;1.5040368081044674E-7;10288;41715;
532;939923;1.5244253335709404E-7;1.5060550950581556E-7;10385;42115;
537;948958;1.5312305964372857E-7;1.512063891409652E-7;10485;42571;
543;959629;1.5334499879854195E-7;1.5176510536266062E-7;10612;43053;
548;968542;1.536973039187433E-7;1.5207499132999153E-7;10704;43464;
554;979224;1.5508975897345467E-7;1.5267727477811954E-7;10818;43948;
560;989899;1.5513595416911588E-7;1.5283001782502844E-7;10919;44425;
565;998784;1.556013611384667E-7;1.5398694628539171E-7;11025;44817;
