iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
7222;859962;7.390838983808682E-5;4.808068393908227E-5;720307;2882708;
7306;869965;7.399980535068455E-5;4.9892542290105415E-5;728630;2916090;
7389;879874;7.427824391032234E-5;5.243824486434182E-5;736980;2949378;
7474;889967;7.427824391032234E-5;5.0604529957103455E-5;745465;2983284;
7558;899966;7.577971864582443E-5;5.29901468524345E-5;753755;3016891;
7642;909969;7.577971864582444E-5;5.344942755148707E-5;762151;3050550;
7726;919947;7.595096223889147E-5;5.243130576252941E-5;770437;3084036;
7810;929930;7.597340907369519E-5;5.312998534684357E-5;778730;3117575;
7894;939918;7.629553293843214E-5;5.063747944022606E-5;787152;3151146;
7978;949971;7.632117188569654E-5;5.336504722661006E-5;795500;3184467;
8062;959973;7.644063219558334E-5;5.052773231006569E-5;803902;3218240;
8146;969961;7.675036735999612E-5;5.304002198338595E-5;812419;3251713;
8229;979874;7.675036735999615E-5;5.3868096332494695E-5;820655;3284863;
8314;989962;7.702430794140911E-5;4.892628924198414E-5;829402;3318824;
8397;999877;7.702430794140911E-5;5.330215033053995E-5;837813;3351943;
