iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
31560;819967;1.2535700029286638E-4;9.446140708851648E-5;624191;2499717;
31946;829956;1.2535700029286638E-4;9.786126519456562E-5;631826;2530338;
32331;839971;1.2535700029286638E-4;9.389654423080193E-5;639363;2560722;
32715;849962;1.2535700029286638E-4;1.0043883855341871E-4;647095;2591146;
33098;859964;1.2535700029286638E-4;1.026410429552526E-4;654708;2621358;
33485;869974;1.2535700029286638E-4;9.849007496807899E-5;662319;2651904;
33860;879948;1.2645205206494902E-4;1.0033260963006769E-4;669816;2681654;
34246;889957;1.2645205206494902E-4;9.399809796593501E-5;677444;2712174;
34633;899970;1.2645205206494902E-4;9.769955292071148E-5;685177;2742705;
35015;909968;1.2645205206494902E-4;9.609367744167116E-5;692708;2772946;
35398;919934;1.2645205206494902E-4;1.0355993942279632E-4;700154;2803174;
35789;929962;1.2645205206494902E-4;9.87774184199717E-5;707971;2834086;
36176;939974;1.2645205206494902E-4;9.996850129847504E-5;715734;2864762;
36558;949974;1.2645205206494902E-4;9.916937297726727E-5;723169;2895140;
36943;959975;1.2645205206494902E-4;9.378961737129447E-5;730766;2925570;
37327;969949;1.2645205206494902E-4;1.0178826984275694E-4;738470;2956061;
37708;979960;1.2651633847479457E-4;9.692362633367495E-5;746105;2986214;
38097;989969;1.2651633847479457E-4;9.228959714659133E-5;753836;3017119;
38489;999960;1.2651633847479457E-4;9.551739843774475E-5;761482;3048145;
