iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
730;289676;4.165802262697157E-5;4.034184097819211E-5;14435;57717;
758;299930;4.2079891198233335E-5;4.07019614414932E-5;15012;59952;
785;309809;4.232768399844237E-5;3.975148707909436E-5;15519;62081;
812;319703;4.301497093048263E-5;4.085192892121049E-5;16036;64224;
840;329933;4.305478894111911E-5;4.1245636899815747E-5;16588;66415;
867;339848;4.358464530379803E-5;4.167654088672112E-5;17156;68597;
894;349738;4.3923762404070526E-5;4.268582524949111E-5;17678;70712;
921;359614;4.4168284698162765E-5;4.250038870430621E-5;18199;72812;
949;369851;4.444724955974997E-5;4.272715991796339E-5;18721;75022;
976;379744;4.4562088357708775E-5;4.3003066858280917E-5;19270;77155;
1003;389656;4.479564227991903E-5;4.274754511574732E-5;19794;79305;
1031;399902;4.5168995278936644E-5;4.298282990249838E-5;20351;81489;
1058;409785;4.544975257154703E-5;4.3804850462093716E-5;20895;83614;
1085;419701;4.595867028698432E-5;4.358787504036602E-5;21429;85762;
1113;429940;4.6035895108133734E-5;4.369999933381108E-5;21987;87910;
1140;439861;4.635690365552003E-5;4.4467691384213945E-5;22546;90080;
1167;449751;4.679952114729964E-5;4.450220118784558E-5;23058;92207;
1195;459936;4.693077429207275E-5;4.434365965644883E-5;23619;94384;
1222;469840;4.7036157635097265E-5;4.4350317713812514E-5;24177;96582;
1249;479699;4.710297841553119E-5;4.48957170486351E-5;24711;98695;
1277;489945;4.728369365084021E-5;4.45905844333429E-5;25304;100954;
1304;499844;4.7358889452985897E-5;4.530496053323529E-5;25839;103119;
1331;509730;4.743589986850771E-5;4.527294986841445E-5;26394;105252;
1358;519660;4.748063027687858E-5;4.5575427217653076E-5;26971;107378;
1386;529936;4.7494656851104286E-5;4.5515408576789494E-5;27539;109586;
1413;539832;4.786690702236246E-5;4.5820828111302694E-5;28097;111719;
1440;549728;4.795155741863341E-5;4.588532200023459E-5;28628;113874;
1468;559951;4.856377492050113E-5;4.5854709445062875E-5;29156;116016;
1495;569884;4.884620381957773E-5;4.545577064729179E-5;29694;118253;
1522;579778;4.884620381957773E-5;4.617996203506963E-5;30238;120393;
1549;589675;4.8986133984914304E-5;4.685696396493838E-5;30814;122554;
1577;599936;4.9017493363031474E-5;4.6003527358429305E-5;31364;124769;
1604;609830;4.910467447038155E-5;4.635280123077473E-5;31907;126901;
1631;619742;4.960499542145892E-5;4.720064395291667E-5;32427;129074;
1658;629647;4.966313495559618E-5;4.7575968228711736E-5;32985;131239;
1686;639930;4.984373987549034E-5;4.680441185060536E-5;33530;133469;
1713;649936;4.9845826857529665E-5;4.6573448056037574E-5;34033;135654;
1740;659899;4.991290198603438E-5;4.697550461010122E-5;34577;137821;
1767;669885;5.025251890751027E-5;4.812918482581422E-5;35089;139946;
1794;679817;5.069631387101846E-5;4.790760341314174E-5;35658;142115;
1821;689741;5.1160996493425304E-5;4.882947211977907E-5;36157;144262;
1848;699627;5.132110796113552E-5;4.812537417807924E-5;36722;146432;
1876;709908;5.1432974091153596E-5;4.8162054591069225E-5;37247;148665;
1903;719866;5.1452345352258226E-5;4.841513981716495E-5;37763;150776;
1930;729833;5.1695776558446676E-5;4.881742814405494E-5;38285;152932;
1957;739734;5.177285797566048E-5;4.8543056365167836E-5;38795;155090;
1985;749952;5.1794846827099416E-5;4.841338107861896E-5;39344;157222;
2012;759877;5.1902108471254465E-5;4.9383457303021505E-5;39838;159521;
2039;769753;5.2173386772794303E-5;4.9337235016563094E-5;40399;161637;
2066;779637;5.238487376293121E-5;4.951577416431586E-5;40920;163781;
2094;789873;5.248247347798204E-5;4.915633698332718E-5;41447;166008;
2121;799728;5.248247347798204E-5;4.933078416722512E-5;41997;168124;
2149;809948;5.2638117155604594E-5;5.008204610854145E-5;42545;170341;
2176;819803;5.274923750977181E-5;4.9628406152742026E-5;43059;172458;
2203;829693;5.274923750977181E-5;4.861236672741801E-5;43593;174627;
2231;839943;5.274923750977181E-5;4.960669572221362E-5;44123;176822;
2258;849814;5.281744074147237E-5;4.930272521647727E-5;44650;178974;
2285;859681;5.2886603717505154E-5;4.978022458494226E-5;45215;181120;
2313;869913;5.316462425901806E-5;4.914547522031215E-5;45790;183369;
2340;879817;5.349407232184603E-5;5.045647020614781E-5;46363;185537;
2367;889677;5.369681062423617E-5;5.1166721406957234E-5;46896;187644;
2395;899930;5.389046009519211E-5;5.015638878872739E-5;47469;189872;
2422;909803;5.3896850052495584E-5;5.0817294864583615E-5;48017;192018;
2449;919657;5.421758601620023E-5;5.156304445891005E-5;48531;194098;
2477;929882;5.448338311298438E-5;5.133152874076541E-5;49071;196285;
2504;939760;5.4624153052506925E-5;5.189925694408394E-5;49627;198424;
2531;949648;5.4675223703677795E-5;5.120471003393706E-5;50148;200581;
2559;959880;5.4675223703677795E-5;5.118820720940821E-5;50659;202778;
2586;969784;5.498946951658754E-5;5.160710395560743E-5;51194;204903;
2613;979713;5.540295120440471E-5;5.164259674836928E-5;51725;207058;
2640;989629;5.567854327113672E-5;5.313340653349421E-5;52260;209187;
2668;999928;5.622658865414914E-5;5.291198205714606E-5;52826;211421;
