iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1037;569674;4.978096375945838E-5;4.195902648163288E-5;103321;413674;
1055;579633;4.9860390905464696E-5;4.246656238877501E-5;105117;420948;
1073;589567;5.001000200040008E-5;4.269728856320523E-5;106923;428087;
1091;599513;5.001000200040008E-5;4.376997884318123E-5;108692;435266;
1109;609460;5.001000200040008E-5;4.272441871792723E-5;110520;442538;
1128;619918;5.019072475406545E-5;4.332598854003373E-5;112368;449994;
1146;629926;5.0382910116888354E-5;4.3012343260661344E-5;114126;457289;
1164;639892;5.0382910116888354E-5;4.203111587790057E-5;115937;464449;
1182;649851;5.0393065914130216E-5;4.2349292374397205E-5;117754;471622;
1200;659809;5.0454086781029264E-5;4.328714903660769E-5;119560;478760;
1218;669772;5.0454086781029264E-5;4.27432108344379E-5;121318;485932;
1236;679733;5.107252298263534E-5;4.364146901232916E-5;123056;493126;
1254;689698;5.107252298263534E-5;4.31784723760905E-5;124883;500238;
1272;699664;5.142974696564493E-5;4.399877046039836E-5;126647;507447;
1290;709630;5.162089613875697E-5;4.417437261961884E-5;128438;514686;
1308;719596;5.162089613875697E-5;4.485399988477311E-5;130261;521901;
1326;729575;5.226845076311938E-5;4.4372999410887816E-5;132057;529089;
1344;739547;5.260942760942761E-5;4.49545999458219E-5;133764;536244;
1362;749515;5.2631578947368424E-5;4.548678330773519E-5;135492;543450;
1380;759464;5.2631578947368424E-5;4.395791358860127E-5;137291;550511;
1399;769914;5.2631578947368424E-5;4.521568804628544E-5;139175;558038;
1417;779913;5.2631578947368424E-5;4.503718063811437E-5;140972;565292;
1435;789875;5.2631578947368424E-5;4.526183760234967E-5;142770;572412;
1453;799837;5.2954882440160984E-5;4.3352743035132826E-5;144615;579633;
1471;809808;5.2954882440160984E-5;4.522180845854729E-5;146412;586903;
1489;819773;5.2954882440160984E-5;4.4302907527117444E-5;148274;594105;
1507;829757;5.332764505119454E-5;4.565545682802173E-5;150084;601300;
1525;839726;5.332764505119454E-5;4.5192907475710405E-5;151911;608456;
1543;849701;5.339598462195643E-5;4.592593284364772E-5;153634;615626;
1561;859677;5.349882302589343E-5;4.630608812128845E-5;155359;622744;
1579;869644;5.3544656243306916E-5;4.524232056161531E-5;157161;630016;
1597;879618;5.3544656243306916E-5;4.5687243590956066E-5;158943;637225;
1615;889586;5.398402072986396E-5;4.560367073293054E-5;160744;644385;
1633;899520;5.4147714966428416E-5;4.6047358933154996E-5;162529;651535;
1651;909459;5.457323728443571E-5;4.6047043675269376E-5;164323;658735;
1670;919909;5.457323728443571E-5;4.65901157983586E-5;166304;666301;
1688;929907;5.4812541109405835E-5;4.711061916468138E-5;168065;673530;
1706;939852;5.4872695346795435E-5;4.598273841068248E-5;169892;680692;
1724;949812;5.4872695346795435E-5;4.4141415844175856E-5;171691;687896;
1742;959808;5.52364118426867E-5;4.6822446745600535E-5;173491;695064;
1760;969800;5.52364118426867E-5;4.715417695196183E-5;175254;702240;
1778;979749;5.52364118426867E-5;4.662866344192302E-5;177053;709426;
1796;989693;5.52364118426867E-5;4.8159670332741264E-5;178802;716619;
1815;999676;5.52364118426867E-5;4.7045061125186145E-5;180734;724163;
