iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
116;466792;1.8714739092207894E-5;1.811596107056973E-5;11631;46383;
119;478947;1.8793099624852148E-5;1.814781779889212E-5;11928;47565;
121;487061;1.8793099624852148E-5;1.8180226469375234E-5;12152;48356;
124;499213;1.8882674390939336E-5;1.824526583104404E-5;12452;49559;
126;507361;1.8927857983524424E-5;1.8321221232194297E-5;12664;50388;
129;519536;1.9046777361457564E-5;1.838967719745272E-5;12977;51614;
131;527657;1.9046777361457564E-5;1.8430384643803914E-5;13197;52420;
134;539805;1.917711020126377E-5;1.8559013083373933E-5;13487;53615;
136;547916;1.9200550518184485E-5;1.8619325084872147E-5;13670;54414;
139;559681;1.928514592491367E-5;1.8666067323849045E-5;13924;55462;
141;568223;1.934319784841744E-5;1.8691393755724987E-5;14192;56399;
143;576337;1.950242298103116E-5;1.875254177447896E-5;14359;57189;
146;588587;1.955581699510009E-5;1.8819754476505188E-5;14666;58416;
148;596730;1.9678639938350754E-5;1.8859170684265506E-5;14869;59226;
151;608894;1.9891282207964144E-5;1.8909313352616727E-5;15171;60407;
153;617025;1.9891282207964144E-5;1.8960611348689986E-5;15364;61225;
156;629190;1.9924311525377388E-5;1.908267676335031E-5;15664;62415;
158;637290;1.9924311525377388E-5;1.9171640487652762E-5;15863;63204;
161;649448;1.9924311525377388E-5;1.9235855748009117E-5;16202;64383;
163;657536;2.0083071617438387E-5;1.931270974935482E-5;16395;65185;
166;669724;2.0358289610513313E-5;1.928690436629856E-5;16698;66375;
168;677833;2.0419506509534458E-5;1.9349968559412558E-5;16884;67172;
171;689612;2.0471415762171308E-5;1.943428038570769E-5;17194;68305;
173;698134;2.0471415762171308E-5;1.948269621212925E-5;17387;69161;
176;709914;2.0533568894435715E-5;1.9631277013322832E-5;17596;69985;
178;718449;2.0715960155750877E-5;1.9722989869429238E-5;17885;71164;
180;726575;2.0736407906709396E-5;1.979027939603731E-5;18062;71973;
183;738734;2.0795269325771642E-5;1.9919308461027154E-5;18348;73183;
185;746823;2.0820858169146992E-5;2.0049366453764767E-5;18531;73995;
188;758930;2.0858563504105183E-5;2.0134057929595092E-5;18826;75179;
190;767010;2.0858563504105183E-5;2.0204095086418233E-5;19046;75989;
193;779181;2.090266922905522E-5;2.0213536950634395E-5;19359;77214;
195;787284;2.090266922905522E-5;2.0253827594705125E-5;19536;78011;
198;799478;2.113188281272123E-5;2.0318378325685027E-5;19832;79227;
200;807610;2.113188281272123E-5;2.0365400031812843E-5;20051;80034;
203;819763;2.1221951477281264E-5;2.0448891342276373E-5;20329;81228;
205;827875;2.148826890935432E-5;2.047166490328957E-5;20537;82038;
208;839640;2.165738791976892E-5;2.057739542679719E-5;20814;83154;
210;848141;2.165738791976892E-5;2.066450623429421E-5;21029;84042;
213;859849;2.1697603109179744E-5;2.080674524392776E-5;21273;84935;
215;868376;2.1700673068075872E-5;2.0945279943820854E-5;21543;86035;
217;876467;2.1738865787720848E-5;2.103022528035157E-5;21753;86830;
220;888631;2.178208850149687E-5;2.1126809438327682E-5;22050;88030;
222;896741;2.1782088501496875E-5;2.118384416124083E-5;22250;88819;
225;908871;2.191874982465001E-5;2.1268876281882014E-5;22545;90015;
227;916976;2.1939880339892623E-5;2.1324110555538524E-5;22758;90817;
230;929118;2.202610181169092E-5;2.1344530552586284E-5;23062;92002;
232;937248;2.2119567765950204E-5;2.140165146780826E-5;23266;92809;
235;949451;2.2285423683789466E-5;2.151493087452471E-5;23547;94033;
237;957594;2.2433405314653202E-5;2.152772974645344E-5;23739;94853;
240;969753;2.2501480597423325E-5;2.1588154274850626E-5;24050;96061;
242;977856;2.2689072579620495E-5;2.164385543914403E-5;24266;96852;
245;989629;2.2689072579620495E-5;2.1702469953830967E-5;24545;97970;
247;998146;2.2689072579620495E-5;2.173741022155801E-5;24747;98855;
