iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1006;789816;2.9492035086084288E-5;2.8798752407117467E-5;19884;79704;
1019;799880;2.9713319946492265E-5;2.924664914741656E-5;20135;80734;
1032;809911;2.9921432303058636E-5;2.931924901437544E-5;20383;81725;
1044;819256;2.999067290072785E-5;2.9188247612469854E-5;20627;82670;
1057;829318;3.0082787832113953E-5;2.9477728744065343E-5;20898;83708;
1070;839325;3.011732505147049E-5;2.9581628780428522E-5;21172;84721;
1083;849406;3.0195151262610237E-5;2.9475319243901796E-5;21416;85732;
1096;859523;3.0332314774203204E-5;2.9674127782619566E-5;21677;86790;
1109;869609;3.045987094761876E-5;2.978402134145039E-5;21925;87821;
1122;879601;3.045987094761876E-5;2.972534424765395E-5;22166;88849;
1135;889510;3.0561581280664716E-5;3.002474337877066E-5;22404;89887;
1148;899307;3.0614725315500046E-5;3.0034774493587076E-5;22657;90925;
1162;909858;3.06939408932919E-5;3.0091457692692415E-5;22925;92009;
1175;919945;3.077593518834257E-5;2.99968914258222E-5;23152;92969;
1187;929375;3.079957545865185E-5;3.0142714153573335E-5;23410;94004;
1200;939512;3.0910066543191225E-5;3.020347349615016E-5;23685;95023;
1213;949631;3.1006886629520387E-5;3.0247260106455804E-5;23941;96039;
1226;959349;3.1050866909153224E-5;3.0313507522863456E-5;24185;97055;
1240;969704;3.1091453021747215E-5;3.0421246733818356E-5;24466;98147;
1253;979439;3.121587714429663E-5;3.0686216597239057E-5;24736;99172;
1266;989452;3.135590456767731E-5;3.0717766023230515E-5;25003;100226;
1279;999460;3.1583561893042876E-5;3.089390177121333E-5;25257;101251;
