iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
25324;619958;1.1876177562116931E-4;8.773016053447874E-5;501555;2005055;
25740;629966;1.1876177562116931E-4;9.231926493038177E-5;509858;2037871;
26147;639968;1.1876177562116931E-4;9.142152216082228E-5;517911;2070111;
26554;649971;1.1876177562116931E-4;8.752944847871335E-5;525999;2102505;
26967;659970;1.1876177562116931E-4;8.12432242043116E-5;534325;2135207;
27371;669955;1.1876177562116931E-4;9.591169042666088E-5;542252;2167161;
27777;679954;1.1876177562116931E-4;8.843900544769763E-5;550230;2199256;
28187;689963;1.1977974412258516E-4;8.918545175763394E-5;558365;2231778;
28590;699959;1.1998186618207202E-4;9.044897475410783E-5;566335;2263710;
29008;709963;1.2016429842686484E-4;9.62117255197585E-5;574561;2296797;
29436;719970;1.2054511778773927E-4;9.282698439542391E-5;583015;2330734;
29866;729970;1.2054511778773927E-4;9.062932708849289E-5;591659;2364745;
30286;739965;1.2054511778773927E-4;9.002008906982825E-5;599910;2398109;
30702;749966;1.2054511778773927E-4;9.16672454103961E-5;608066;2430990;
31118;759944;1.2054511778773927E-4;8.873012974956764E-5;616359;2463874;
31525;769975;1.205451177877393E-4;9.649477634959963E-5;624489;2496203;
31931;779968;1.205451177877393E-4;8.584865525140174E-5;632452;2528375;
32339;789974;1.205451177877393E-4;8.672017843355101E-5;640565;2560570;
32745;799968;1.205451177877393E-4;9.25914769397306E-5;648660;2592627;
33148;809953;1.205451177877393E-4;8.907227843898697E-5;656643;2624579;
33556;819969;1.205451177877393E-4;8.995530798927802E-5;664525;2656789;
33963;829970;1.205451177877393E-4;8.785687216987601E-5;672603;2689051;
34366;839958;1.205451177877393E-4;9.082327507615125E-5;680589;2720820;
34772;849965;1.205451177877393E-4;8.850041937519916E-5;688551;2753009;
35179;859953;1.205451177877393E-4;9.346875809335348E-5;696569;2785280;
35583;869973;1.205451177877393E-4;9.416074774706986E-5;704642;2817351;
35981;879954;1.205451177877393E-4;9.299400520191735E-5;712637;2848824;
36383;889975;1.205451177877393E-4;8.700848122276155E-5;720662;2880619;
36787;899959;1.205451177877393E-4;8.405216175253114E-5;728637;2912655;
37188;909954;1.205451177877393E-4;9.056347724284153E-5;736546;2944349;
37592;919967;1.2072739900215715E-4;9.305392000423065E-5;744470;2976361;
37994;929972;1.2072739900215715E-4;8.944360257445636E-5;752483;3008122;
38395;939956;1.2072739900215717E-4;9.188479791699244E-5;760461;3039970;
38794;949972;1.2072739900215717E-4;8.835772364163002E-5;768264;3071567;
39193;959964;1.2072739900215717E-4;9.39283914746629E-5;776183;3103150;
39595;969930;1.2072739900215717E-4;9.102385876456675E-5;784079;3135021;
39995;979973;1.2072739900215717E-4;9.243809467943901E-5;791912;3166608;
40396;989962;1.2072739900215717E-4;9.054877564242883E-5;799762;3198556;
40799;999968;1.2072739900215717E-4;9.08764702898993E-5;807611;3230545;
