iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
73;296668;4.0785579198049493E-7;4.0563602814266016E-7;1456;5777;
76;309008;4.087238008043687E-7;4.0664590005516266E-7;1517;6023;
78;317151;4.089529952698866E-7;4.0748081491203736E-7;1559;6174;
81;329532;4.1117393117803655E-7;4.08000202436773E-7;1624;6423;
84;339545;4.117997427734095E-7;4.0904207182808187E-7;1666;6655;
87;349696;4.1206476174621507E-7;4.0999603674283626E-7;1735;6908;
90;359789;4.125830230502715E-7;4.10302796487536E-7;1793;7151;
93;369850;4.1296604353669883E-7;4.108905295324972E-7;1848;7389;
96;379903;4.1362764098146586E-7;4.1158745042108926E-7;1910;7626;
99;389951;4.1463829070174483E-7;4.1207459348452973E-7;1976;7861;
102;399541;4.1597669998029906E-7;4.131383655291447E-7;2042;8090;
105;409634;4.1670535081339975E-7;4.138858588387569E-7;2093;8315;
108;419690;4.178685261927511E-7;4.1531566120543373E-7;2141;8537;
111;429682;4.1808820139208265E-7;4.160680404741242E-7;2203;8768;
114;439703;4.196144230205166E-7;4.1674880152669024E-7;2259;8998;
117;449740;4.202167982505531E-7;4.181195070082887E-7;2320;9227;
120;459771;4.2174742272258723E-7;4.18795213218633E-7;2382;9456;
123;469874;4.228231121201743E-7;4.19541689993387E-7;2441;9686;
126;479887;4.23441590975071E-7;4.2050405524952276E-7;2505;9915;
129;489939;4.2436813494363397E-7;4.2124495531661674E-7;2557;10142;
131;497190;4.2474124550952827E-7;4.2175662729398055E-7;2612;10381;
134;507201;4.2474124550952827E-7;4.2238915664279707E-7;2680;10612;
137;517239;4.25972860246739E-7;4.2284024225005156E-7;2738;10847;
140;527312;4.2679712318252684E-7;4.2367749175460667E-7;2782;11088;
143;537398;4.274179740029006E-7;4.244097540034657E-7;2850;11331;
146;547434;4.2747607608766343E-7;4.2505583524069415E-7;2909;11566;
149;557425;4.300418275883196E-7;4.261743935616962E-7;2976;11794;
152;567473;4.306557284705291E-7;4.2725222518902963E-7;3045;12031;
155;577558;4.3162361177976796E-7;4.286257431574804E-7;3103;12275;
158;587626;4.328931617945121E-7;4.2939426828163875E-7;3161;12516;
161;597705;4.3293604235846275E-7;4.3059462999241456E-7;3217;12759;
164;607727;4.344576343851322E-7;4.3167841557189307E-7;3283;12993;
167;617813;4.344576343851322E-7;4.3243301881932095E-7;3334;13236;
170;627841;4.35553538458724E-7;4.3348310866051607E-7;3398;13472;
173;637858;4.3740930864746847E-7;4.34295248134572E-7;3454;13706;
176;647961;4.3829064893751725E-7;4.3526414640269953E-7;3506;13951;
179;657997;4.3994859992517324E-7;4.3614523871937464E-7;3570;14188;
182;668055;4.4069706994620476E-7;4.375777539930675E-7;3629;14428;
185;678082;4.4150761428446677E-7;4.383172273597284E-7;3680;14663;
188;688103;4.416042032241346E-7;4.3917536393627095E-7;3732;14896;
191;698145;4.4242043975352916E-7;4.3994586043430893E-7;3792;15130;
194;708944;4.4263189633773415E-7;4.407003200297052E-7;3849;15363;
197;719696;4.4356697040654163E-7;4.413542638103824E-7;3912;15588;
199;726924;4.441273967001865E-7;4.416257654027843E-7;3947;15746;
202;737758;4.442376468838454E-7;4.4226574229583665E-7;4016;15981;
205;748609;4.4474200649625704E-7;4.425471091373578E-7;4071;16220;
208;759418;4.459788495422559E-7;4.429502495639592E-7;4136;16450;
211;769700;4.459788495422559E-7;4.4324228736861013E-7;4194;16642;
213;777556;4.459788495422559E-7;4.433082261578483E-7;4248;16854;
216;788342;4.4676328488602475E-7;4.4388901836694624E-7;4316;17082;
219;799186;4.4746909688923067E-7;4.4494214431075866E-7;4365;17320;
222;809514;4.488771965356732E-7;4.459016575304333E-7;4419;17551;
224;817184;4.49292126775501E-7;4.4623829898301294E-7;4455;17708;
227;828030;4.501397323757237E-7;4.4688213910925197E-7;4528;17948;
230;838788;4.506292000331303E-7;4.47562877082155E-7;4585;18175;
233;849606;4.51637157598063E-7;4.483676770723549E-7;4628;18412;
236;859926;4.5228309339564456E-7;4.4874300251032763E-7;4675;18578;
238;867646;4.5228309339564456E-7;4.491762918545389E-7;4730;18809;
241;878455;4.536615980266086E-7;4.500729640463641E-7;4786;19046;
244;889331;4.536615980266086E-7;4.5001977772168074E-7;4858;19291;
247;899633;4.5427140499604035E-7;4.5099203090262626E-7;4915;19501;
249;907296;4.547462870420407E-7;4.5216297857887126E-7;4971;19680;
252;918085;4.557412366884819E-7;4.5289960033290223E-7;5024;19916;
255;928840;4.5618481689197614E-7;4.5371290081961316E-7;5080;20145;
258;939577;4.5693931809300573E-7;4.54693245694411E-7;5134;20371;
261;949820;4.577521749865715E-7;4.554918333557236E-7;5173;20544;
263;957506;4.5911072639672734E-7;4.558197873849052E-7;5218;20756;
266;968296;4.5911072639672734E-7;4.5687718911329115E-7;5275;20993;
269;979094;4.6003877758864046E-7;4.5744419750753015E-7;5338;21231;
272;989900;4.6029160946392785E-7;4.578351240738805E-7;5390;21470;
274;997168;4.609841458332562E-7;4.58145999430032E-7;5422;21640;
