iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
220;887944;4.4709750114524044E-7;4.444761776104176E-7;4336;17435;
223;899451;4.4889448510680366E-7;4.4492235590900967E-7;4404;17660;
225;908181;4.4889448510680366E-7;4.454959676058569E-7;4444;17830;
228;919564;4.4896869197640843E-7;4.462016883944177E-7;4492;18039;
230;928205;4.4958906210955935E-7;4.4657201951202223E-7;4548;18230;
233;939876;4.497636896598162E-7;4.4729831883873973E-7;4595;18397;
235;948625;4.503604595045779E-7;4.477821512008477E-7;4652;18622;
237;956729;4.507497726643529E-7;4.485767887479553E-7;4685;18773;
240;968915;4.524280501409726E-7;4.487374002774046E-7;4742;19003;
242;977010;4.5245404740958365E-7;4.4896180545676696E-7;4781;19152;
245;989260;4.5304767891894863E-7;4.4976944843927176E-7;4846;19389;
247;997139;4.539487595350799E-7;4.502322257772607E-7;4885;19547;
