iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
986;779390;2.9369403660132578E-5;2.8460303428876414E-5;19515;78177;
999;789574;2.9478142546864355E-5;2.8698818813873E-5;19779;79177;
1012;799788;2.9723670920916598E-5;2.900423488343346E-5;20020;80209;
1025;809931;2.974566858446907E-5;2.884851063533187E-5;20259;81227;
1037;819405;2.9917744154222365E-5;2.8962949050368934E-5;20493;82190;
1050;829583;3.0086516787674607E-5;2.9047730355673355E-5;20746;83215;
1063;839778;3.0086516787674675E-5;2.893505051395564E-5;20997;84239;
1076;849967;3.0227169267916124E-5;2.922958208715614E-5;21248;85258;
1088;859393;3.0324772245798077E-5;2.9526880056570487E-5;21485;86212;
1101;869607;3.0483083717521836E-5;2.952643478739356E-5;21736;87239;
1114;879787;3.07074945325306E-5;3.002066205309506E-5;21993;88257;
1127;889962;3.0816451054230795E-5;3.005052168251209E-5;22232;89254;
1139;899436;3.087578547998262E-5;2.9670340890826105E-5;22517;90272;
1152;909633;3.091044872080198E-5;2.9950326021896013E-5;22785;91321;
1165;919844;3.10732707724815E-5;3.0051254838203526E-5;23048;92371;
1177;929251;3.11132959558938E-5;3.0030412046516047E-5;23284;93324;
1190;939459;3.123104665855911E-5;3.0292138655705658E-5;23545;94376;
1203;949451;3.123104665855911E-5;3.0037851862457687E-5;23800;95389;
1216;959402;3.125605586082303E-5;2.987194136339801E-5;24045;96408;
1229;969451;3.1295456650785285E-5;3.0133431095699443E-5;24318;97423;
1242;979687;3.1295456650785285E-5;3.0296597070926882E-5;24574;98478;
1255;989900;3.1384403708883316E-5;3.0225194744920696E-5;24830;99505;
1267;999335;3.15576675349233E-5;3.064514268035817E-5;25063;100466;
