iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
216;368723;1.2704773958567444E-7;1.261249473706036E-7;4376;17099;
222;378741;1.2771352935827528E-7;1.2652359602447752E-7;4503;17579;
228;388765;1.2850086140552443E-7;1.2722370893390036E-7;4627;18062;
234;398774;1.2906668139747723E-7;1.2776900985383085E-7;4744;18538;
240;408816;1.298977795403463E-7;1.2828844483687378E-7;4867;19030;
246;418842;1.30582653269757E-7;1.2932202293674276E-7;4980;19514;
252;428847;1.310340354355342E-7;1.2974667894525092E-7;5096;19988;
258;438886;1.3151476470233146E-7;1.3055897620344407E-7;5222;20478;
264;448910;1.3217867331472522E-7;1.3092894674779736E-7;5326;20959;
270;458907;1.331598172141821E-7;1.3150764966629836E-7;5460;21431;
276;468916;1.3355039724565661E-7;1.3231792749120116E-7;5565;21913;
282;478906;1.3472531529091912E-7;1.3282671182972035E-7;5683;22379;
288;488949;1.3489986248308017E-7;1.3344218683612403E-7;5803;22851;
294;499123;1.351266258097801E-7;1.3391525052588607E-7;5925;23349;
300;509255;1.3592131134706448E-7;1.345790918978959E-7;6050;23824;
306;519423;1.3674080479621107E-7;1.3543335438303603E-7;6176;24320;
312;529593;1.3715648814652483E-7;1.3622310880866213E-7;6300;24817;
318;539718;1.3750478860426315E-7;1.3665374001104823E-7;6409;25288;
324;549855;1.3815349018543792E-7;1.3687653909593592E-7;6542;25761;
330;559863;1.3860941765055097E-7;1.3732609434715613E-7;6653;26213;
335;568464;1.3899247689319567E-7;1.3754866874718287E-7;6763;26645;
341;578613;1.399731755406394E-7;1.3823544166018807E-7;6904;27120;
347;588760;1.4057583799365665E-7;1.3929908691933634E-7;7034;27600;
353;598878;1.4102753224100928E-7;1.3985518422343118E-7;7154;28062;
359;609006;1.4187508352895543E-7;1.4021359419347672E-7;7257;28533;
365;619156;1.4221977477792026E-7;1.4050556940178756E-7;7364;29016;
371;629279;1.429187408344425E-7;1.4098338150710324E-7;7487;29484;
377;639414;1.4294750610207168E-7;1.4120128655239624E-7;7594;29959;
383;649529;1.433120151933666E-7;1.413383142592869E-7;7719;30418;
389;659694;1.4368703813597678E-7;1.4180840843692402E-7;7849;30905;
395;669851;1.4368703813597678E-7;1.4210136837464725E-7;7973;31387;
401;679850;1.4435042740718052E-7;1.425016947196001E-7;8096;31838;
406;688457;1.4530328209600566E-7;1.4309391804483964E-7;8197;32262;
412;698619;1.454816949839512E-7;1.4406888054349565E-7;8316;32746;
418;708765;1.460706555446522E-7;1.444676037823516E-7;8434;33221;
424;718915;1.4655987337226942E-7;1.4492733347458152E-7;8550;33700;
430;729032;1.4686155390685513E-7;1.4534078164145464E-7;8657;34162;
436;739157;1.4770514213296564E-7;1.4579451446915E-7;8760;34629;
442;749293;1.484749910952124E-7;1.4653695699648207E-7;8883;35099;
448;759444;1.4910647201114958E-7;1.4716997101465112E-7;9007;35577;
454;769573;1.4949057349816163E-7;1.4759140368932912E-7;9123;36043;
460;779707;1.5024605044451045E-7;1.4838309632334386E-7;9247;36514;
466;789884;1.502471339983572E-7;1.491421112116855E-7;9356;37005;
472;799886;1.5076623168096055E-7;1.4982749034391238E-7;9456;37436;
477;808494;1.5140153154761282E-7;1.5025172305762774E-7;9566;37881;
483;818678;1.5175020338321008E-7;1.5064610804432058E-7;9674;38377;
489;828789;1.5199968505665256E-7;1.5084265374397514E-7;9801;38833;
495;838926;1.531753635808724E-7;1.5121378851770597E-7;9901;39305;
501;849047;1.5352773731895433E-7;1.5164950110779797E-7;10023;39767;
507;859187;1.5425583360855146E-7;1.5254245958093523E-7;10125;40238;
513;869362;1.545599592950891E-7;1.5322838826197748E-7;10244;40714;
519;879545;1.5555542074085759E-7;1.5383895725798012E-7;10356;41196;
525;889704;1.561400920133562E-7;1.542400618525266E-7;10487;41677;
531;899871;1.5767506228559148E-7;1.552007527996257E-7;10609;42160;
537;909888;1.5767506228559148E-7;1.5604487536445733E-7;10715;42597;
542;918520;1.5797361556267596E-7;1.566192564380862E-7;10815;43051;
548;928702;1.5873033509719774E-7;1.5699767503687555E-7;10947;43540;
554;938876;1.5937044847959796E-7;1.5742783641470636E-7;11064;44025;
560;949040;1.596697008699923E-7;1.5839062627454744E-7;11196;44507;
566;959187;1.6067868104012452E-7;1.5885361617141044E-7;11312;44979;
572;969334;1.6123443664445985E-7;1.5944423538457462E-7;11430;45450;
578;979337;1.614874153664642E-7;1.5990097007815398E-7;11560;45934;
584;989198;1.621582090079858E-7;1.601542061230099E-7;11686;46406;
590;999043;1.6285263090868023E-7;1.61086565214182E-7;11820;46869;
