iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
98;357410;4.215419041739142E-7;4.1821924666063976E-7;1917;7750;
101;368423;4.223808102598667E-7;4.1831810857477424E-7;1983;7988;
104;379511;4.2302071989327703E-7;4.1927080434836975E-7;2045;8235;
106;386768;4.2305708495392405E-7;4.1967520801523584E-7;2091;8394;
109;397758;4.239317259651063E-7;4.2029522158194234E-7;2153;8634;
112;408718;4.250209492825903E-7;4.210407958603997E-7;2216;8866;
115;419746;4.252941121432524E-7;4.211939781525042E-7;2274;9108;
117;427079;4.252941121432524E-7;4.215297134752801E-7;2316;9268;
120;438074;4.2737625256500514E-7;4.2217912180663723E-7;2377;9510;
123;449109;4.2811759945214626E-7;4.2364273042794635E-7;2436;9754;
126;459793;4.291628886027038E-7;4.245466667008452E-7;2483;9950;
128;467456;4.306038788797406E-7;4.2528159924021085E-7;2533;10157;
131;478469;4.3228467986552837E-7;4.2664436207800534E-7;2580;10405;
134;489408;4.3274797822308326E-7;4.275827996702778E-7;2647;10638;
136;496742;4.3391643602561735E-7;4.2809582725984126E-7;2685;10794;
139;507719;4.349231456007872E-7;4.301123707710182E-7;2735;11037;
142;518712;4.360719407067735E-7;4.314744275322483E-7;2800;11278;
145;529661;4.372610040667029E-7;4.323972877781492E-7;2853;11517;
147;536952;4.372610040667029E-7;4.325610353337751E-7;2895;11679;
150;547956;4.373241847446287E-7;4.3241954135726037E-7;2956;11916;
153;558906;4.4003207657825395E-7;4.3315045470401465E-7;3002;12160;
156;569624;4.4007146408519543E-7;4.339341736322436E-7;3061;12399;
158;577258;4.4007146408519543E-7;4.3433467884401653E-7;3110;12555;
161;588311;4.4117609429097763E-7;4.351265471531811E-7;3170;12798;
164;599311;4.4239319500170055E-7;4.3650976243405115E-7;3234;13034;
166;606762;4.4239319500170055E-7;4.3609683361234367E-7;3276;13202;
169;617806;4.436367888823915E-7;4.36704327449055E-7;3348;13440;
172;628894;4.436367888823915E-7;4.371239900600507E-7;3400;13693;
175;639834;4.461403329063478E-7;4.388761450147518E-7;3458;13934;
177;647107;4.4666163308783636E-7;4.399038891416251E-7;3502;14088;
180;658034;4.479399287470922E-7;4.4086638954134837E-7;3566;14320;
183;668971;4.4835827341174484E-7;4.426974972044782E-7;3623;14553;
186;679660;4.4853436015407343E-7;4.428995961812772E-7;3686;14784;
188;687294;4.4949472747179696E-7;4.442373697700267E-7;3725;14943;
191;698312;4.496281979468357E-7;4.4415390808974675E-7;3770;15181;
194;709252;4.526834850652924E-7;4.4476838359010153E-7;3831;15412;
197;719845;4.532124331760928E-7;4.463050680357569E-7;3880;15591;
199;727431;4.537478071502849E-7;4.483585246094107E-7;3928;15797;
202;738258;4.551615778085066E-7;4.499463958110924E-7;3991;16044;
205;749022;4.551852380878255E-7;4.5135510320420446E-7;4051;16284;
208;759741;4.551852380878255E-7;4.5112885908203946E-7;4095;16498;
210;767389;4.5721249975081934E-7;4.5205230961140097E-7;4136;16687;
213;778391;4.5773880691295475E-7;4.5311371496604636E-7;4189;16928;
216;789322;4.5845839696353825E-7;4.5410074499560885E-7;4246;17159;
219;799946;4.613461156963783E-7;4.552419168453797E-7;4291;17326;
221;807491;4.613461156963783E-7;4.5649553853594306E-7;4340;17567;
224;818401;4.619062241678948E-7;4.565502049774158E-7;4399;17805;
227;829361;4.626009776979132E-7;4.578318987384352E-7;4455;18038;
229;836707;4.6285393514712806E-7;4.577396465651478E-7;4496;18200;
232;847742;4.633414442797632E-7;4.57889469091608E-7;4563;18434;
235;858780;4.633414442797632E-7;4.587474146762255E-7;4620;18666;
238;869735;4.642456996224479E-7;4.601069845085545E-7;4675;18913;
240;876865;4.646209715038673E-7;4.6097172398558724E-7;4712;19064;
243;887599;4.6565414209138107E-7;4.617882018139778E-7;4775;19299;
246;898654;4.659076720084539E-7;4.6204462961424594E-7;4827;19528;
249;909775;4.684689040179362E-7;4.62717100627604E-7;4892;19766;
251;917159;4.708302752906958E-7;4.6389651648034056E-7;4932;19920;
254;928283;4.708302752906958E-7;4.6509047190123634E-7;4993;20157;
257;939370;4.715606043558432E-7;4.6726822877960045E-7;5053;20389;
259;946742;4.721345258570138E-7;4.6806285381617146E-7;5098;20544;
262;957754;4.7381647514846795E-7;4.6923520705587015E-7;5158;20773;
265;968413;4.7412172506344967E-7;4.7017254726123556E-7;5214;21006;
268;979337;4.7425879752440725E-7;4.7083133314607724E-7;5277;21242;
271;989946;4.747392209985136E-7;4.714864516159704E-7;5314;21399;
273;997258;4.752261743931799E-7;4.7131073432853953E-7;5375;21639;
