iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
46;423878;1.0468869246963766E-7;1.013489974977371E-7;4679;18299;
47;433254;1.0468869246963766E-7;1.0156661167671574E-7;4767;18710;
48;442585;1.048968470630194E-7;1.0183866151845298E-7;4857;19105;
49;451883;1.0513921536075525E-7;1.0199926985433822E-7;4969;19501;
51;469681;1.0554547537629337E-7;1.0227164731311577E-7;5105;20025;
52;479849;1.0554547537629337E-7;1.0243555786189267E-7;5252;20679;
53;489115;1.0577574716550086E-7;1.0271926613578238E-7;5358;21079;
54;498368;1.0581853813805932E-7;1.0281650761605783E-7;5453;21465;
55;507664;1.0605143261168515E-7;1.0296508425269933E-7;5552;21862;
56;516973;1.0605143261168515E-7;1.0321541627994051E-7;5628;22253;
57;526255;1.0647306172978053E-7;1.033432416076034E-7;5727;22629;
58;535657;1.066860465426413E-7;1.0349248628357056E-7;5828;23039;
59;544973;1.066860465426413E-7;1.0361751709631714E-7;5934;23430;
60;554287;1.0729975237363148E-7;1.037629191944508E-7;6039;23824;
61;563598;1.0729975237363148E-7;1.0395088694625629E-7;6121;24219;
62;572916;1.0787140908214699E-7;1.0414998253580374E-7;6220;24619;
63;582259;1.0787140908214699E-7;1.0435656505203994E-7;6317;25019;
64;591583;1.0787140908214699E-7;1.0458315945609402E-7;6412;25423;
66;609372;1.0787140908214699E-7;1.0477062176234063E-7;6585;26067;
67;619592;1.0843699458194557E-7;1.0503809080633135E-7;6714;26593;
68;628960;1.0843699458194557E-7;1.0513318746244696E-7;6810;26986;
69;638303;1.0843699458194557E-7;1.0542869170204345E-7;6912;27387;
70;647704;1.084405457899422E-7;1.056548582485654E-7;6995;27796;
71;657078;1.0857797489264625E-7;1.0570416893172608E-7;7096;28198;
72;666389;1.0884942565056309E-7;1.058076377664819E-7;7190;28596;
73;675682;1.0884942565056309E-7;1.0603055383569492E-7;7294;28980;
74;685073;1.0916342933420024E-7;1.0622153125066508E-7;7394;29398;
75;694434;1.1005855995858276E-7;1.0646954267172274E-7;7487;29808;
76;703800;1.1010150477928612E-7;1.0665242298519382E-7;7589;30216;
77;713157;1.1010150477928612E-7;1.0668304959517408E-7;7706;30619;
78;722490;1.1010150477928612E-7;1.0684142797013744E-7;7794;31009;
79;731870;1.1010150477928612E-7;1.0696329481002402E-7;7888;31421;
81;749703;1.109248682573071E-7;1.0732427019557348E-7;8006;31939;
82;759050;1.109248682573071E-7;1.0764489328181788E-7;8173;32616;
83;769335;1.109248682573071E-7;1.0791945286933006E-7;8259;33024;
84;778657;1.1151915971651384E-7;1.0807207985476899E-7;8370;33408;
85;788057;1.1164159475552444E-7;1.082795771367791E-7;8464;33823;
86;797420;1.1164159475552444E-7;1.084415156448243E-7;8569;34227;
87;806779;1.1164159475552444E-7;1.0852823936019439E-7;8685;34633;
88;816184;1.1168226663180691E-7;1.0878453914151751E-7;8791;35042;
89;825535;1.1210002012195362E-7;1.0890552885777566E-7;8887;35433;
90;834871;1.1210002012195362E-7;1.0900933196041157E-7;8986;35835;
91;844230;1.1210002012195362E-7;1.0895807290990682E-7;9089;36226;
92;853565;1.1215745291321694E-7;1.090953533105747E-7;9188;36620;
93;862921;1.1215745291321694E-7;1.0925008640834903E-7;9284;37025;
94;872261;1.1311615785133596E-7;1.0941792419641207E-7;9392;37432;
95;881630;1.1319482663419937E-7;1.0951740645525331E-7;9504;37833;
97;899459;1.1345426953376194E-7;1.0993036957694889E-7;9645;38440;
98;909732;1.1345426953376194E-7;1.0991988162917766E-7;9791;39025;
99;919038;1.1345426953376194E-7;1.1005777653069896E-7;9888;39412;
100;928335;1.1350089773535064E-7;1.1025949576254756E-7;9964;39802;
101;937698;1.1350089773535064E-7;1.1038947238019397E-7;10073;40196;
102;946992;1.1485067459840739E-7;1.1044048271278388E-7;10174;40579;
103;956349;1.1485067459840739E-7;1.1063596064650577E-7;10258;40982;
104;965692;1.1485067459840739E-7;1.1083354392058736E-7;10340;41378;
105;974992;1.1485067459840739E-7;1.1091471813484663E-7;10449;41782;
106;984274;1.1485067459840739E-7;1.1096332536980196E-7;10558;42173;
107;993686;1.1492835423860943E-7;1.1105211040428002E-7;10665;42585;
