iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1937;819727;5.1667197116557064E-5;4.8278363316617765E-5;38154;153217;
1962;829935;5.171470445563551E-5;4.861919325806722E-5;38617;155221;
1986;839871;5.1778326628040036E-5;4.88056162226946E-5;39121;157111;
2010;849903;5.194281719141032E-5;4.9710288981418646E-5;39574;158973;
2034;859844;5.209299224231158E-5;4.936229721711061E-5;40113;160856;
2058;869596;5.225850820772128E-5;4.9592851852015856E-5;40599;162736;
2084;879947;5.225850820772131E-5;4.9653960660274054E-5;41094;164774;
2108;889866;5.231581172167152E-5;4.984610948564845E-5;41566;166661;
2132;899858;5.231581172167152E-5;4.975669207657346E-5;42050;168559;
2156;909923;5.2634515399280144E-5;4.947864871175469E-5;42497;170444;
2179;919586;5.2634515399280144E-5;5.030446075262997E-5;42935;172244;
2203;929579;5.281972837982874E-5;4.980817110243551E-5;43397;174138;
2227;939576;5.2922429478216566E-5;5.030199634721613E-5;43860;176015;
2251;949711;5.3204394257330566E-5;5.054331978043505E-5;44347;177926;
2275;959707;5.333828312600739E-5;5.018985114465552E-5;44864;179815;
2299;969800;5.343136207228191E-5;5.076838670969696E-5;45344;181687;
2323;979885;5.3581436818377105E-5;5.0428848857236196E-5;45827;183563;
2347;989709;5.377141984509526E-5;5.076465311376126E-5;46280;185471;
2372;999884;5.3885813805114446E-5;5.15364814146293E-5;46761;187433;
