iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
106;399132;4.170605803848399E-7;4.142120274714437E-7;2126;8474;
109;409890;4.185501773438942E-7;4.1477039538822273E-7;2181;8712;
111;417054;4.1945988499584316E-7;4.1504828705538837E-7;2226;8871;
114;427777;4.2016065262713844E-7;4.161843282442856E-7;2289;9108;
117;438437;4.2026826059288286E-7;4.172910065524931E-7;2355;9336;
120;449160;4.212056489405923E-7;4.185268583421369E-7;2420;9575;
123;459859;4.223125989953514E-7;4.191608670458941E-7;2475;9811;
125;467081;4.2249159347351934E-7;4.1972183938166834E-7;2522;9976;
128;477801;4.2400901884143404E-7;4.203871037647688E-7;2583;10204;
131;488594;4.2469968423578496E-7;4.208577586009504E-7;2629;10444;
134;499354;4.2469968423578496E-7;4.218077172028673E-7;2688;10677;
137;509583;4.2576059362607445E-7;4.227203078744555E-7;2747;10900;
139;517253;4.25960993559129E-7;4.2324750087090834E-7;2804;11081;
142;527980;4.272645362231455E-7;4.242310893874137E-7;2857;11322;
145;538723;4.278890921742412E-7;4.2498573613566163E-7;2928;11566;
148;549457;4.28664853014251E-7;4.2566300800355867E-7;2993;11807;
151;559684;4.2926778677513446E-7;4.2615402604675466E-7;3049;12002;
153;567310;4.294035636029974E-7;4.269070975554153E-7;3099;12183;
156;578067;4.29855973317292E-7;4.273336126205911E-7;3156;12415;
159;588833;4.31027794396293E-7;4.277884088335474E-7;3213;12660;
162;599573;4.3120246585717235E-7;4.281689072382443E-7;3262;12896;
165;609837;4.32106441989753E-7;4.28967649915363E-7;3307;13071;
167;617461;4.322582580562779E-7;4.2959315659273543E-7;3356;13282;
170;628120;4.3253597920782203E-7;4.2982774402342877E-7;3416;13515;
173;638885;4.332523988968697E-7;4.303962982812716E-7;3485;13753;
176;649567;4.3384444837025426E-7;4.3111160698689757E-7;3559;13987;
179;659790;4.363060756929957E-7;4.321623873107576E-7;3615;14172;
181;667460;4.364415419724077E-7;4.3287566561541877E-7;3657;14380;
184;678198;4.371927190973819E-7;4.345742285076377E-7;3696;14613;
187;688910;4.3791733522046464E-7;4.3539108826957894E-7;3752;14848;
190;699631;4.382366374418339E-7;4.358999187842506E-7;3808;15091;
193;709924;4.387934093931976E-7;4.3620592994246335E-7;3840;15260;
195;717561;4.39719743741886E-7;4.363030376444558E-7;3885;15492;
198;728284;4.40652405274715E-7;4.3709072772089264E-7;3951;15734;
201;738963;4.409312998169688E-7;4.3796056789519633E-7;4019;15970;
204;749646;4.409312998169688E-7;4.384979998043172E-7;4084;16206;
207;759817;4.419310939270616E-7;4.386694563501095E-7;4130;16384;
209;767462;4.426988729506465E-7;4.3949184533120274E-7;4193;16602;
212;778257;4.434043557738209E-7;4.405690358201795E-7;4267;16846;
215;788924;4.4491506571395484E-7;4.416401891153583E-7;4336;17080;
218;799772;4.4519177303411066E-7;4.425284110225133E-7;4395;17309;
220;807079;4.4542850489427903E-7;4.429158957834327E-7;4428;17466;
223;817978;4.457638658639467E-7;4.431720941789421E-7;4477;17700;
226;828921;4.4700392934333997E-7;4.4441570471363885E-7;4542;17941;
229;839856;4.474840744892729E-7;4.4487251488135753E-7;4598;18179;
231;847193;4.474840744892729E-7;4.4510939982839307E-7;4647;18338;
234;858160;4.479779351155924E-7;4.4541806305885967E-7;4710;18581;
237;869039;4.4991816888344395E-7;4.459996062895082E-7;4768;18822;
240;879973;4.4991816888344395E-7;4.4664668174238824E-7;4824;19056;
242;887246;4.507526171373086E-7;4.47635757121127E-7;4859;19210;
245;898202;4.5098749123054844E-7;4.486138683541264E-7;4921;19447;
248;909124;4.5159538715182154E-7;4.491343012496342E-7;4993;19683;
251;919857;4.5251936081459247E-7;4.4983968773175694E-7;5046;19918;
253;926996;4.5411136536301917E-7;4.505013366329047E-7;5085;20079;
256;937578;4.545491735841474E-7;4.516628857530768E-7;5153;20312;
259;948391;4.5573305345247354E-7;4.524957888014562E-7;5203;20545;
262;959354;4.5635111143400426E-7;4.5365389133994515E-7;5267;20776;
265;969931;4.569548528605365E-7;4.5454993153065457E-7;5302;20951;
267;977676;4.580127778236801E-7;4.5525027530536374E-7;5357;21169;
270;988551;4.584795424594238E-7;4.5572559676656675E-7;5406;21412;
273;999021;4.605497250472084E-7;4.5672659334419826E-7;5464;21656;
