iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6225;589949;1.1452130096197893E-4;1.0387202134177547E-4;122568;492569;
6331;599974;1.1547344110854503E-4;1.0229714133884137E-4;124708;500916;
6437;609948;1.1611704598235021E-4;1.0364442325471812E-4;126797;509308;
6543;619921;1.168770453482936E-4;1.0502401395655082E-4;128915;517687;
6649;629900;1.1825922421948912E-4;1.0429182772839022E-4;131026;526108;
6756;639953;1.1973180076628352E-4;1.0790404919140627E-4;133131;534512;
6862;649924;1.1984659635666346E-4;1.0897177025710095E-4;135172;542890;
6968;659898;1.2030798845043312E-4;1.0692416989365941E-4;137304;551316;
7075;669963;1.2159533073929961E-4;1.0986191362337073E-4;139429;559795;
7181;679927;1.2218963831867058E-4;1.0721322537257326E-4;141538;568146;
7287;689890;1.2242899118511264E-4;1.1051711128222904E-4;143638;576513;
7393;699883;1.2242899118511264E-4;1.0995619062413882E-4;145738;584951;
7500;709940;1.2254901960784314E-4;1.0783171393843671E-4;147815;593401;
7607;719971;1.231527093596059E-4;1.0981951211931946E-4;149957;601807;
7713;729946;1.249375312343828E-4;1.1307382598959146E-4;152034;610302;
7819;739945;1.2651821862348178E-4;1.1111724813448311E-4;154093;618630;
7925;749906;1.2683916793505834E-4;1.1213423875914334E-4;156211;627067;
8032;759955;1.2683916793505834E-4;1.1723457370481354E-4;158384;635580;
8139;769974;1.2827090815802975E-4;1.1042816852623146E-4;160482;643927;
8245;779912;1.2893243940175349E-4;1.144575293057339E-4;162631;652363;
8352;789943;1.3054830287206266E-4;1.1956083485763599E-4;164809;660816;
8459;799970;1.3082155939298797E-4;1.1407715724108209E-4;166857;669268;
8565;809967;1.3082155939298797E-4;1.1758042382799833E-4;168989;677756;
8671;819902;1.3206550449022716E-4;1.1871654943980597E-4;171056;686149;
8778;829924;1.321353065539112E-4;1.203145936390507E-4;173137;694558;
8884;839916;1.321353065539112E-4;1.1657770017242365E-4;175225;703009;
8991;849941;1.321353065539112E-4;1.1728635558436531E-4;177334;711466;
9098;859969;1.321353065539112E-4;1.1781830390611439E-4;179497;719929;
9204;869905;1.3227513227513228E-4;1.1705518246725003E-4;181584;728355;
9311;879942;1.3319126265316994E-4;1.1860454043411167E-4;183744;736862;
9418;889973;1.3347570742124932E-4;1.2028888647822889E-4;185880;745387;
9524;899906;1.3347570742124932E-4;1.1816162038604083E-4;187949;753726;
9631;909970;1.3347570742124932E-4;1.1680670550501817E-4;190026;762248;
9737;919898;1.3383297644539615E-4;1.2047639190368071E-4;192136;770647;
9844;929917;1.358695652173913E-4;1.2169309596045227E-4;194264;779104;
9951;939945;1.358695652173913E-4;1.21786428226301E-4;196451;787553;
10057;949938;1.36986301369863E-4;1.2578249050003342E-4;198561;795972;
10164;959964;1.372872048325096E-4;1.2254016732818877E-4;200734;804436;
10270;969901;1.3819789939192924E-4;1.164359621451465E-4;202835;812848;
10377;979967;1.4037057832678272E-4;1.2638905470410697E-4;204996;821378;
10484;989975;1.4068655036578504E-4;1.258133888411309E-4;207034;829766;
10590;999904;1.4132278123233464E-4;1.263809049837779E-4;209137;838251;
