iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
21920;549946;1.230665947730618E-4;1.0891726074694041E-4;433428;1736984;
22319;559948;1.230665947730618E-4;1.0783116090200254E-4;441298;1768622;
22721;569940;1.230665947730618E-4;1.1084137352506428E-4;449182;1800443;
23121;579946;1.230665947730618E-4;1.0931727401948334E-4;457083;1832067;
23520;589949;1.230665947730618E-4;1.1069158172268924E-4;465042;1863851;
23919;599929;1.230665947730618E-4;1.0335629137128828E-4;473053;1895376;
24321;609936;1.230665947730618E-4;1.1185432397234227E-4;481064;1927288;
24720;619939;1.230665947730618E-4;1.0681408556532637E-4;488831;1958784;
25118;629950;1.230665947730618E-4;1.0779927808351507E-4;496672;1990468;
25520;639950;1.230665947730618E-4;1.1359111465260686E-4;504667;2022198;
25921;649929;1.230665947730618E-4;1.1071216793979976E-4;512416;2053840;
26321;659931;1.230665947730618E-4;1.059399656504259E-4;520307;2085635;
26721;669931;1.230665947730618E-4;1.1172084376290813E-4;527952;2117365;
27123;679943;1.230665947730618E-4;1.0992641797665386E-4;535965;2149290;
27521;689930;1.2308472574980357E-4;1.1054030597088926E-4;543778;2180870;
27919;699934;1.2333847122345144E-4;1.1080573827186354E-4;551730;2212515;
28322;709939;1.241521307061544E-4;1.0979831346034585E-4;559770;2244277;
28722;719948;1.241521307061544E-4;1.1520772492338347E-4;567756;2275927;
29121;729945;1.241521307061544E-4;1.079030543955252E-4;575479;2307513;
29517;739936;1.241521307061544E-4;1.1054438173384808E-4;583312;2338911;
29918;749943;1.241521307061544E-4;1.0744643415836941E-4;591391;2370593;
30317;759944;1.241521307061544E-4;1.0926063428122702E-4;599369;2402172;
30715;769933;1.241521307061544E-4;1.1054831624305404E-4;607309;2433671;
31118;779940;1.241521307061544E-4;1.0920338207855859E-4;615294;2465617;
31519;789929;1.241521307061544E-4;1.0884279281006852E-4;623206;2497375;
31921;799941;1.241521307061544E-4;1.1140453605312092E-4;631217;2529285;
32321;809945;1.241521307061544E-4;1.0924019808497073E-4;639095;2560984;
32725;819950;1.241521307061544E-4;1.0560433574663197E-4;646968;2593022;
33129;829949;1.241521307061544E-4;1.1266435644175424E-4;654938;2625072;
33531;839950;1.241521307061544E-4;1.080102216477896E-4;662858;2656937;
33932;849939;1.241521307061544E-4;1.0800596666633611E-4;670713;2688597;
34344;859932;1.241521307061544E-4;1.0849907133056342E-4;678975;2721157;
34758;869938;1.241521307061544E-4;1.0976671336430894E-4;687157;2754011;
35155;879932;1.241521307061544E-4;1.0423885259835688E-4;695119;2785444;
35554;889946;1.241521307061544E-4;1.1101389351926684E-4;702926;2817018;
35952;899932;1.241521307061544E-4;1.1062378836716392E-4;710876;2848561;
36349;909935;1.241521307061544E-4;1.1074296528593997E-4;718609;2880142;
36747;919929;1.2415213070615444E-4;1.1211294866543287E-4;726526;2911540;
37153;929945;1.2415213070615444E-4;1.1060103354291971E-4;734601;2943734;
37569;939934;1.2415213070615444E-4;1.1166447603330654E-4;742801;2976712;
37975;949951;1.2415213070615444E-4;1.123685252932527E-4;750879;3008813;
38371;959950;1.2415213070615444E-4;1.1438714633644391E-4;758685;3040053;
38766;969933;1.2415213070615444E-4;1.1309791548393346E-4;766555;3071246;
39158;979940;1.2415213070615444E-4;1.1069955430157127E-4;774284;3102328;
39553;989934;1.2415213070615444E-4;1.0537952380849304E-4;781978;3133582;
39949;999942;1.2415213070615444E-4;1.0581833487660803E-4;789815;3164921;
