iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6134;679912;1.154034674582222E-4;9.456620352144671E-5;612874;2448923;
6224;689863;1.154034674582222E-4;9.60922164786534E-5;621805;2484880;
6314;699867;1.154034674582222E-4;9.318255621037216E-5;630859;2520831;
6405;709929;1.154034674582222E-4;9.841656627115975E-5;639797;2557254;
6495;719864;1.154034674582222E-4;9.496919576550695E-5;648828;2593049;
6586;729925;1.1635692099526792E-4;9.548206221562293E-5;657953;2629313;
6676;739868;1.1640903329461221E-4;9.538666338264162E-5;666963;2665119;
6766;749868;1.1644901768011277E-4;9.702660116611582E-5;676056;2701126;
6857;759927;1.1656506979954546E-4;9.385511631822548E-5;685193;2737397;
6947;769859;1.1657204028290824E-4;9.90171297238242E-5;694152;2773322;
7038;779908;1.1657204028290824E-4;9.744843697798547E-5;703310;2809737;
7129;789948;1.1657204028290824E-4;9.577678096084924E-5;712449;2846109;
7219;799887;1.1713356600896919E-4;9.356691792956238E-5;721454;2882086;
7310;809929;1.1713356600896919E-4;9.472154901376924E-5;730567;2918364;
7400;819858;1.1713356600896919E-4;9.581022246370622E-5;739579;2954328;
7491;829900;1.1732155307513639E-4;9.485763874085204E-5;748760;2990711;
7581;839883;1.1732155307513639E-4;9.549857574308061E-5;757892;3026533;
7672;849927;1.1732155307513639E-4;9.850516000351514E-5;767060;3062713;
7763;859944;1.1732155307513639E-4;9.409439174723392E-5;776074;3098745;
7853;869881;1.1732155307513639E-4;9.739146600190776E-5;785154;3134871;
7944;879950;1.1732155307513639E-4;9.751645978451834E-5;794155;3171224;
8034;889881;1.1732155307513639E-4;9.990579154333261E-5;803086;3207136;
8125;899919;1.1732155307513639E-4;9.676767926628899E-5;812166;3243448;
8215;909861;1.1733920780322756E-4;9.617459753771017E-5;820992;3279204;
8306;919897;1.1800511750019683E-4;9.834989303636475E-5;830001;3315572;
8397;929936;1.1800511750019683E-4;9.75690147652468E-5;839026;3351814;
8487;939878;1.1800511750019686E-4;9.58888393271211E-5;847986;3387711;
8578;949929;1.1800511750019686E-4;1.0075463607188256E-4;857287;3424142;
8668;959876;1.1890423952734029E-4;9.594321068896142E-5;866246;3460105;
8759;969931;1.1890423952734029E-4;9.534170967127439E-5;875326;3496547;
8849;979875;1.1890423952734029E-4;9.874792315342799E-5;884112;3532388;
8940;989922;1.189526099770688E-4;9.523796161566783E-5;893237;3568755;
9031;999950;1.189526099770688E-4;9.784192956805613E-5;902333;3604558;
