iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1011;399946;4.475474400286429E-5;4.245715233279104E-5;20060;80252;
1037;409745;4.489950592583684E-5;4.293597065466304E-5;20563;82356;
1064;419905;4.504240742659215E-5;4.338189685338862E-5;21102;84488;
1090;429704;4.552734782256351E-5;4.3277068783299544E-5;21609;86546;
1117;439853;4.5652052835859835E-5;4.39130852262544E-5;22140;88656;
1143;449648;4.592085082152401E-5;4.3318978507842123E-5;22678;90734;
1170;459786;4.648252768266935E-5;4.3226591828160924E-5;23197;92862;
1197;469928;4.665267086540702E-5;4.4809803830275065E-5;23737;95009;
1223;479728;4.708097928436913E-5;4.444476602491395E-5;24225;97059;
1250;489885;4.736768311398941E-5;4.517687273252154E-5;24734;99199;
1276;499664;4.7988421353695785E-5;4.577486965509278E-5;25257;101246;
1303;509837;4.820959216613415E-5;4.58436461700586E-5;25744;103398;
1329;519629;4.82448988256227E-5;4.568452379695052E-5;26246;105447;
1356;529829;4.872748181246744E-5;4.6685476269342064E-5;26789;107595;
1382;539622;4.935230040942672E-5;4.6339595884381956E-5;27326;109651;
1409;549802;4.945798988880856E-5;4.7112779957723446E-5;27830;111776;
1436;559952;4.960755463528031E-5;4.6812390673590285E-5;28375;113847;
1462;569770;4.9613855363704306E-5;4.757784120912884E-5;28904;115974;
1489;579944;4.9613855363704306E-5;4.683506977683785E-5;29436;118101;
1515;589728;4.982119174283498E-5;4.7309185856394664E-5;29927;120136;
1542;599906;4.99721155595178E-5;4.728053583094981E-5;30431;122282;
1568;609721;5.032094699996578E-5;4.7838828572557094E-5;30942;124373;
1595;619895;5.0378087547040544E-5;4.7637801514893015E-5;31476;126533;
1621;629772;5.0378087547040544E-5;4.728298950742958E-5;31991;128597;
1648;639926;5.0553357046228014E-5;4.8157680986947164E-5;32540;130726;
1674;649713;5.072177079846211E-5;4.718611799105224E-5;33065;132772;
1701;659878;5.0996627083084736E-5;4.844825839024007E-5;33589;134922;
1727;669669;5.1130599823292584E-5;4.839898983998329E-5;34085;136995;
1754;679819;5.1147912602538735E-5;4.788239435205977E-5;34632;139100;
1781;689938;5.129167833552346E-5;4.86686419096338E-5;35152;141181;
1807;699745;5.129167833552346E-5;4.878161245190779E-5;35681;143269;
1834;709916;5.137547560846541E-5;4.819847134122812E-5;36231;145452;
1860;719693;5.137547560846541E-5;4.842982196536679E-5;36779;147500;
1887;729848;5.149394225263338E-5;4.872650624828717E-5;37314;149621;
1913;739635;5.149394225263338E-5;4.7655155342146065E-5;37832;151686;
1940;749789;5.149394225263338E-5;4.89721710996448E-5;38382;153810;
1966;759627;5.16975938905851E-5;4.9137358806673155E-5;38867;155852;
1993;769836;5.183253943160434E-5;4.959771386591933E-5;39394;157995;
2019;779669;5.204440845284461E-5;4.865785923366092E-5;39937;160052;
2046;789887;5.2291683007817565E-5;4.8448771020652876E-5;40463;162238;
2072;799705;5.235980400678168E-5;4.945890317020255E-5;40984;164268;
2099;809908;5.235980400678168E-5;4.9231909469232004E-5;41549;166419;
2125;819750;5.257142616816339E-5;5.010612121211601E-5;42105;168470;
2152;829951;5.2897961947322116E-5;4.992522253006966E-5;42597;170608;
2178;839813;5.305124219483591E-5;4.9836027229689534E-5;43103;172707;
2204;849643;5.3095127353972385E-5;4.980421514866088E-5;43667;174790;
2231;859848;5.325295687043019E-5;5.069827397477693E-5;44192;176921;
2257;869672;5.325295687043019E-5;5.0934843384961455E-5;44709;178954;
2284;879834;5.353330521050364E-5;5.0992219595899735E-5;45239;181078;
2310;889603;5.361464580556541E-5;4.846788416535975E-5;45758;183144;
2337;899762;5.361464580556541E-5;4.9855796871958606E-5;46282;185269;
2364;909908;5.387878781348026E-5;5.073847034245819E-5;46786;187401;
2390;919694;5.387878781348026E-5;5.081210319103279E-5;47312;189458;
2417;929846;5.415557379996663E-5;5.0666300228645377E-5;47857;191575;
2443;939616;5.452830291562834E-5;5.177636041444769E-5;48367;193636;
2470;949768;5.452830291562834E-5;5.1327577838103834E-5;48892;195778;
2497;959930;5.462528691931952E-5;5.2110923217716686E-5;49421;197916;
2523;969708;5.462528691931953E-5;5.128575146849481E-5;49943;199976;
2550;979860;5.483550445373967E-5;5.22440095434739E-5;50500;202129;
2576;989654;5.484530880651126E-5;5.112459946565633E-5;51038;204190;
2603;999805;5.496565196408766E-5;5.154480346386132E-5;51582;206293;
