iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
245;449383;1.310778849062767E-7;1.2858586226268968E-7;4824;19448;
251;459891;1.313476372661618E-7;1.2911817888956757E-7;4926;19890;
256;468895;1.318545580934042E-7;1.2933825538340662E-7;5045;20335;
262;479577;1.3204286956620485E-7;1.2974202685698488E-7;5165;20807;
267;488477;1.3226956855518513E-7;1.300594869097529E-7;5257;21192;
273;499104;1.324656304675189E-7;1.2974737201719835E-7;5368;21673;
279;509774;1.324881297260172E-7;1.2978416903697534E-7;5466;22153;
284;518733;1.32839701004401E-7;1.303957548117428E-7;5563;22571;
290;529428;1.3314520803073311E-7;1.3112099889531657E-7;5685;23055;
296;539960;1.3408150814880366E-7;1.316796375355862E-7;5780;23433;
301;548913;1.3408150814880366E-7;1.3194947975798313E-7;5897;23892;
307;559581;1.3467365946176055E-7;1.3228196011772133E-7;6009;24376;
312;568459;1.3541273123416517E-7;1.3248046518475845E-7;6109;24761;
318;579122;1.3547789420748006E-7;1.331464588577141E-7;6226;25228;
324;589738;1.3579402978832155E-7;1.3356890279205454E-7;6351;25687;
329;598549;1.36591383870142E-7;1.3435742776473605E-7;6462;26079;
335;609153;1.370577591549786E-7;1.3481664997604796E-7;6594;26552;
341;619767;1.381860210468365E-7;1.360286194614658E-7;6708;27039;
346;628640;1.3899525887171987E-7;1.3691054873121872E-7;6808;27441;
352;639218;1.3917144558215555E-7;1.3714125756888184E-7;6918;27908;
358;649819;1.3951838810499706E-7;1.370297606866021E-7;7038;28372;
363;658746;1.396821671967605E-7;1.3698431170024822E-7;7142;28786;
369;669389;1.397674437457004E-7;1.3705558867630503E-7;7264;29258;
375;679883;1.400395079459817E-7;1.3833707402744435E-7;7386;29713;
380;688865;1.4072483987624096E-7;1.3854727869510592E-7;7492;30135;
386;699483;1.4088122332237935E-7;1.389744438191497E-7;7626;30627;
391;708316;1.4136005905457827E-7;1.394314589350077E-7;7730;31021;
397;718998;1.4346177274564889E-7;1.3981229600891698E-7;7847;31508;
403;729582;1.4364930722248606E-7;1.4009430126624095E-7;7961;31978;
408;738399;1.440392939193812E-7;1.4121552367252487E-7;8058;32381;
414;748975;1.445628607024078E-7;1.4220083276432438E-7;8169;32848;
420;759557;1.447216120598256E-7;1.4291847801626713E-7;8286;33310;
425;768410;1.459373806049805E-7;1.4309969875083694E-7;8388;33709;
431;779032;1.462833924757089E-7;1.438462987482108E-7;8525;34172;
437;789696;1.4636629570616908E-7;1.4411211144287678E-7;8642;34647;
442;798546;1.4659674197536764E-7;1.4429785886423145E-7;8749;35057;
448;809144;1.4687820653484641E-7;1.4406876981096536E-7;8876;35506;
454;819765;1.4710682794870856E-7;1.4499435104336953E-7;8989;35989;
459;828607;1.4713860294545E-7;1.4497228129558093E-7;9086;36382;
465;839221;1.4732352924710899E-7;1.450441464254249E-7;9205;36862;
471;849842;1.478211240229578E-7;1.4524464534627761E-7;9322;37331;
476;858775;1.4798501385361707E-7;1.4530493333724668E-7;9429;37730;
482;869389;1.481888726457419E-7;1.45654549082776E-7;9534;38211;
488;879900;1.4838296694116528E-7;1.4574556675397357E-7;9633;38654;
493;888901;1.4883729791243783E-7;1.4614970462054653E-7;9729;39084;
499;899526;1.4954241516384015E-7;1.4673429539339308E-7;9843;39555;
504;908370;1.4958840749677262E-7;1.4704911838678691E-7;9942;39953;
510;919064;1.4968569745676516E-7;1.4725818613093297E-7;10081;40425;
516;929735;1.5068515030994427E-7;1.477242156029002E-7;10189;40913;
521;938582;1.5142521411525276E-7;1.4758606679847166E-7;10286;41311;
527;949211;1.5153443771631542E-7;1.48599098848192E-7;10400;41786;
533;959820;1.5212142453803765E-7;1.4920504958076445E-7;10517;42255;
538;968720;1.5212142453803765E-7;1.4981238184175013E-7;10620;42656;
544;979385;1.5212142453803765E-7;1.499995810414997E-7;10744;43132;
550;989924;1.5299559250297119E-7;1.5006613109015693E-7;10838;43538;
555;998965;1.5321340605045868E-7;1.5007207555490847E-7;10952;44010;
