iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1052;779736;3.420351639511357E-5;3.3705623770271604E-5;20855;83279;
1066;789789;3.434912866565316E-5;3.385128379859704E-5;21119;84401;
1080;799860;3.450457979287594E-5;3.404317381089503E-5;21383;85544;
1094;809889;3.458848009917213E-5;3.4211960830548644E-5;21678;86670;
1108;819910;3.4615491124588094E-5;3.411355691512852E-5;21956;87709;
1121;829317;3.483097225782723E-5;3.430480125781727E-5;22250;88790;
1135;839361;3.489992098657891E-5;3.445573768472185E-5;22546;89911;
1149;849395;3.493564504825661E-5;3.430132280721869E-5;22832;91015;
1163;859427;3.510871061153761E-5;3.4331048917076146E-5;23113;92121;
1177;869474;3.527394095283382E-5;3.4798033065110337E-5;23402;93239;
1191;879505;3.5303529152595294E-5;3.4734706907682594E-5;23695;94352;
1205;889550;3.5344506438708765E-5;3.481407594169459E-5;23989;95474;
1219;899564;3.577945543668827E-5;3.532201929626858E-5;24237;96568;
1233;909575;3.594595740979185E-5;3.547529194859706E-5;24493;97665;
1247;919578;3.595888317462283E-5;3.5401835269093815E-5;24770;98754;
1261;929633;3.609477621960643E-5;3.559451273138486E-5;25066;99846;
1275;939802;3.619495471287271E-5;3.568745117696697E-5;25332;100958;
1289;949810;3.641522680859868E-5;3.5742877724189877E-5;25607;102047;
1303;959831;3.647007593799213E-5;3.5950840459093244E-5;25885;103149;
1317;969863;3.658367051282993E-5;3.6002944960254345E-5;26188;104267;
1331;979904;3.683382346874433E-5;3.616160195821875E-5;26448;105394;
1345;989893;3.6879058079353424E-5;3.6304724548101804E-5;26714;106492;
1359;999926;3.693501431970506E-5;3.645955566611557E-5;26960;107569;
