iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
76;277493;1.7081356451013394E-5;1.6112812922438265E-5;7422;30317;
79;288062;1.7081356451013394E-5;1.6095393187858405E-5;7715;31539;
82;298597;1.7221408415000112E-5;1.6073266054549265E-5;8012;32736;
85;309169;1.7221408415000112E-5;1.6118506642898625E-5;8325;33929;
88;319712;1.7406840331231282E-5;1.612767877512981E-5;8631;35119;
90;326760;1.7461057476562895E-5;1.6177004397155093E-5;8835;35929;
93;337272;1.7461057476562895E-5;1.618291830560551E-5;9150;37120;
96;347837;1.7461057476562895E-5;1.6190293242529105E-5;9446;38317;
99;358378;1.7461057476562895E-5;1.6227381807676183E-5;9750;39512;
102;368899;1.7541508471496103E-5;1.633756953068245E-5;10079;40694;
105;379421;1.7620021418898038E-5;1.64640572385303E-5;10398;41893;
108;389692;1.7632249808072956E-5;1.6562341309541155E-5;10692;43076;
110;396992;1.7632249808072956E-5;1.6640691531000865E-5;10906;43902;
113;407514;1.7670660589373074E-5;1.671093359544327E-5;11214;45082;
116;418028;1.7861825207036405E-5;1.6830668071241777E-5;11502;46271;
119;428559;1.7861825207036405E-5;1.6891085817999474E-5;11821;47461;
122;439094;1.8006993195877534E-5;1.698639372800584E-5;12127;48648;
125;449638;1.8006993195877534E-5;1.698851282986468E-5;12435;49838;
128;459910;1.8164868707961937E-5;1.706738481639082E-5;12660;50682;
130;467197;1.8164868707961937E-5;1.7056496208575074E-5;12921;51816;
133;477722;1.8187830086381275E-5;1.7142247295208385E-5;13238;53010;
136;488232;1.8309518752609083E-5;1.717429276335335E-5;13540;54195;
139;498770;1.8372869298347447E-5;1.7212858108383935E-5;13819;55419;
142;509315;1.8439012229490452E-5;1.727853639967984E-5;14117;56611;
145;519825;1.8462985959637702E-5;1.7412712704036445E-5;14422;57804;
147;526851;1.8727917444343452E-5;1.7488240152514512E-5;14613;58596;
150;537414;1.883596735500825E-5;1.7602717022199375E-5;14902;59779;
153;547908;1.908168985918857E-5;1.77091688078403E-5;15192;60959;
156;558437;1.908168985918857E-5;1.7899708903059124E-5;15500;62148;
159;568966;1.9084122429988933E-5;1.80352785076685E-5;15820;63348;
162;579488;1.9149890405177215E-5;1.8075605828813317E-5;16099;64532;
165;589761;1.9149890405177215E-5;1.814353653498871E-5;16384;65621;
167;597069;1.9149890405177215E-5;1.8108031870985604E-5;16617;66550;
170;607593;1.9149890405177215E-5;1.8189668788706928E-5;16902;67737;
173;618137;1.921990259353366E-5;1.8165402702928207E-5;17193;68939;
176;628669;1.921990259353366E-5;1.8204697933938166E-5;17484;70144;
179;639207;1.921990259353366E-5;1.824232931886918E-5;17791;71342;
182;649717;1.9240781837625503E-5;1.8276137390771278E-5;18099;72539;
184;656778;1.9288434230489848E-5;1.8230539042559978E-5;18314;73340;
187;667351;1.9367646346777714E-5;1.8249925168519734E-5;18601;74567;
190;677898;1.9367646346777714E-5;1.8272996837166774E-5;18878;75776;
193;688427;1.9367646346777714E-5;1.826369065336862E-5;19173;76951;
196;698961;1.9367646346777714E-5;1.8255069545802345E-5;19463;78132;
199;709508;1.9367646346777714E-5;1.8243630016471943E-5;19784;79345;
202;719791;1.9367646346777714E-5;1.822694027290551E-5;20046;80402;
204;727073;1.9693443973727376E-5;1.823424296132352E-5;20289;81351;
207;737632;1.9693443973727376E-5;1.821634543210582E-5;20577;82567;
210;748169;1.975314104572339E-5;1.835654180594572E-5;20881;83792;
213;758716;1.985423812537872E-5;1.8442941338684316E-5;21181;85010;
216;769272;1.985423812537872E-5;1.8574903054394523E-5;21478;86206;
219;779857;1.985423812537872E-5;1.8607897528560333E-5;21751;87430;
221;786902;1.9948445238126586E-5;1.865303152546023E-5;21953;88248;
224;797441;1.9948445238126586E-5;1.866393298622572E-5;22259;89447;
227;807978;1.9948445238126586E-5;1.8724943126435312E-5;22566;90650;
230;818506;1.9948445238126586E-5;1.87048172362722E-5;22892;91845;
233;829044;2.0004697102879758E-5;1.8676444431704548E-5;23196;93061;
236;839579;2.0004697102879758E-5;1.866451923969028E-5;23495;94248;
239;849844;2.0028737232180738E-5;1.881425563492984E-5;23719;95203;
241;857127;2.0102231910604576E-5;1.8949298219011457E-5;23967;96220;
244;867632;2.0102231910604576E-5;1.9046707167355466E-5;24260;97389;
247;878186;2.0102231910604576E-5;1.9108689054797247E-5;24576;98600;
250;888714;2.0102231910604576E-5;1.9145343891223095E-5;24895;99790;
253;899248;2.0249588325869354E-5;1.9157542811625983E-5;25197;101008;
256;909782;2.0249588325869354E-5;1.9068075713928482E-5;25538;102199;
258;916818;2.0315012713134972E-5;1.906305330472534E-5;25747;102999;
261;927314;2.0315012713134972E-5;1.9026744602773086E-5;26068;104173;
264;937914;2.0315012713134972E-5;1.8997428068039658E-5;26347;105361;
267;948468;2.0315012713134972E-5;1.8974227026942078E-5;26632;106565;
270;959001;2.0315012713134972E-5;1.889499487226889E-5;26923;107744;
273;969683;2.0315012713134972E-5;1.8808886788836482E-5;27218;108957;
275;976830;2.0315012713134972E-5;1.8796223611849666E-5;27410;109747;
278;987569;2.0315012713134972E-5;1.8941328776308543E-5;27682;110956;
281;998268;2.0318265307781106E-5;1.9127454067978673E-5;27990;112145;
