iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
241;906643;4.69908029600447E-7;4.646070682955349E-7;4760;18988;
244;917691;4.706551236928739E-7;4.653883811262824E-7;4816;19237;
247;928858;4.741809874856996E-7;4.6546944910454537E-7;4875;19475;
249;936527;4.741809874856996E-7;4.6558544415423863E-7;4923;19637;
252;947467;4.741809874856996E-7;4.658610377651635E-7;4979;19869;
255;957870;4.741809874856996E-7;4.668058048057285E-7;5039;20099;
258;968769;4.741837756124436E-7;4.666457038755167E-7;5089;20322;
261;979704;4.747127181043854E-7;4.670745461606246E-7;5151;20545;
263;987564;4.753948011204868E-7;4.689479787216659E-7;5194;20713;
266;998960;4.772735234517418E-7;4.688247597294262E-7;5260;20952;
