iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
71;278676;4.129312561129314E-7;4.083531454396338E-7;1453;5674;
73;286566;4.1402336896942845E-7;4.0944722496286845E-7;1493;5826;
76;298459;4.157745530673018E-7;4.1069209353822385E-7;1541;6058;
78;306411;4.1635703581769696E-7;4.110869929689822E-7;1590;6211;
81;318300;4.1778204026867426E-7;4.119440690944658E-7;1656;6450;
84;329893;4.203376858460029E-7;4.1402813629608124E-7;1697;6637;
86;338173;4.203376858460029E-7;4.1488080452248007E-7;1746;6861;
89;349712;4.2245314825604605E-7;4.1587789465339055E-7;1806;7087;
91;357946;4.2245314825604605E-7;4.1727595908294135E-7;1845;7250;
94;369862;4.231365299944138E-7;4.181148338024787E-7;1907;7483;
96;377809;4.244480011300506E-7;4.1893053333146017E-7;1945;7649;
99;389735;4.244480011300506E-7;4.1968720815430765E-7;2003;7889;
101;397680;4.2571480922186836E-7;4.207379031385074E-7;2035;8049;
104;409556;4.2835963532887526E-7;4.219108304813631E-7;2099;8287;
106;416842;4.2835963532887526E-7;4.218847961049912E-7;2144;8445;
109;427731;4.2835963532887526E-7;4.2320658540033264E-7;2206;8686;
112;438578;4.298139962738571E-7;4.2365768823692263E-7;2254;8913;
115;449476;4.298139962738571E-7;4.2396968169413875E-7;2315;9145;
117;456709;4.2999234441630005E-7;4.2433384190707043E-7;2349;9303;
120;467669;4.3058730299662034E-7;4.2372576953440405E-7;2413;9548;
123;478564;4.3058730299662034E-7;4.246047820350662E-7;2466;9774;
126;489553;4.313774650310331E-7;4.2509680747033386E-7;2530;10024;
128;496847;4.313774650310331E-7;4.2523658946662757E-7;2569;10190;
131;507808;4.322797839258148E-7;4.260823027875186E-7;2633;10430;
134;518720;4.322797839258148E-7;4.2553687711661895E-7;2697;10665;
137;529611;4.3302164146899295E-7;4.257909701447537E-7;2751;10905;
139;536879;4.3430174225355586E-7;4.254420012550514E-7;2796;11056;
142;547873;4.3660648482879717E-7;4.2781999113294393E-7;2858;11301;
145;558746;4.390433911852027E-7;4.294220555891243E-7;2915;11542;
148;569628;4.390483644262992E-7;4.3166152308005775E-7;2972;11765;
150;576869;4.3951890260920335E-7;4.3365375550283045E-7;3006;11924;
153;587773;4.4096116481479105E-7;4.3585946400849034E-7;3062;12172;
156;598580;4.424232192199981E-7;4.371763834375046E-7;3126;12400;
159;609499;4.4345457499668306E-7;4.387675689005881E-7;3181;12635;
161;616762;4.4345457499668306E-7;4.3958161193823605E-7;3225;12797;
164;627612;4.454289017077381E-7;4.405095993265272E-7;3282;13023;
167;638548;4.457441154199115E-7;4.411209315981312E-7;3348;13258;
170;649445;4.463176296177812E-7;4.421817290687185E-7;3404;13486;
172;656779;4.468368286846372E-7;4.4261951864321996E-7;3449;13650;
175;667790;4.469206230538283E-7;4.431700602581888E-7;3507;13893;
178;678775;4.4914606553436406E-7;4.441872727982657E-7;3565;14140;
181;689629;4.4976951561172457E-7;4.4463968588051077E-7;3629;14366;
183;696889;4.4976951561172457E-7;4.449514124069504E-7;3673;14524;
186;707872;4.5070930376680347E-7;4.4509670551899714E-7;3736;14768;
189;718833;4.520677533832971E-7;4.4604183457070536E-7;3793;15005;
192;729728;4.5273832892652803E-7;4.476550453182284E-7;3859;15251;
194;737005;4.535232954961857E-7;4.483260560767735E-7;3900;15409;
197;747918;4.5402530664415237E-7;4.4912931366747207E-7;3963;15636;
200;758854;4.546413838774528E-7;4.5017750512953487E-7;4026;15868;
203;769806;4.5711982875194145E-7;4.513118986248224E-7;4080;16104;
205;777046;4.572658120002827E-7;4.5197005978338424E-7;4117;16260;
208;787962;4.573879961996544E-7;4.531779673400955E-7;4183;16492;
211;798921;4.584639458909843E-7;4.5357863882403584E-7;4240;16735;
214;809830;4.587472035917326E-7;4.541159363782284E-7;4296;16971;
216;817069;4.595744946817583E-7;4.5458887003726154E-7;4335;17117;
219;828082;4.595744946817583E-7;4.547372744539778E-7;4404;17369;
222;838960;4.6058523433747587E-7;4.550591163151926E-7;4464;17595;
225;849820;4.616356749095108E-7;4.552108896134123E-7;4525;17824;
227;857076;4.6165174377404897E-7;4.5526454311185565E-7;4562;17976;
230;868045;4.6322695943845806E-7;4.5627620035575854E-7;4625;18231;
233;878918;4.6322695943845806E-7;4.5653049247668003E-7;4691;18452;
236;889789;4.6322695943845806E-7;4.571136958256507E-7;4735;18679;
238;897118;4.633059809836988E-7;4.578399268556504E-7;4778;18838;
241;908018;4.6428126381817194E-7;4.6099415250891685E-7;4829;19069;
244;918931;4.6546968963784396E-7;4.6139622869118864E-7;4884;19312;
247;929906;4.656816382381995E-7;4.6164317451894434E-7;4955;19549;
249;937207;4.661945110817699E-7;4.620041470664369E-7;4987;19711;
252;948121;4.674316965433422E-7;4.6288842245148124E-7;5044;19939;
255;959023;4.674316965433422E-7;4.631898580734533E-7;5101;20166;
258;969734;4.6837411513591274E-7;4.640984523912249E-7;5150;20397;
260;977283;4.6837411513591274E-7;4.6447550956487765E-7;5192;20565;
263;988241;4.7019486473857257E-7;4.651944542844275E-7;5249;20804;
266;999267;4.7019486473857257E-7;4.6528559647486135E-7;5298;21054;
