iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1681;649952;4.9756442215355815E-5;4.681591658009055E-5;33193;133349;
1707;659708;4.976842750681079E-5;4.727490422831132E-5;33726;135482;
1734;669815;4.977744504321178E-5;4.751879331950588E-5;34301;137623;
1761;679938;4.982491524781913E-5;4.6428387701893366E-5;34863;139796;
1787;689670;4.982491524781913E-5;4.7935554432751596E-5;35409;141921;
1814;699760;5.004158455676664E-5;4.75422502564185E-5;35950;144091;
1841;709861;5.0042435985715845E-5;4.7295285491792784E-5;36489;146205;
1868;719949;5.009417705285934E-5;4.712963960283232E-5;36989;148288;
1894;729691;5.018065034122838E-5;4.740837442772252E-5;37471;150391;
1921;739771;5.0374991436251424E-5;4.769397501130506E-5;37983;152523;
1948;749810;5.108483761151818E-5;4.9341714814955946E-5;38525;154628;
1975;759849;5.1400509687454076E-5;4.808682206214731E-5;39043;156747;
2002;769899;5.1400509687454076E-5;4.8980291322590355E-5;39558;158915;
2029;779937;5.1400509687454076E-5;4.897533936192069E-5;40111;161050;
2055;789631;5.141282441492208E-5;4.8381472244212034E-5;40645;163135;
2082;799640;5.143149273735894E-5;4.9070504016204325E-5;41219;165236;
2109;809684;5.1461083070538764E-5;4.838821419177265E-5;41764;167357;
2136;819740;5.1472579012982435E-5;4.8723196107218044E-5;42305;169516;
2163;829835;5.154803916413826E-5;4.887862905060009E-5;42854;171691;
2190;839890;5.183630096156339E-5;4.8975393101777344E-5;43404;173834;
2217;849946;5.221283203445218E-5;4.964790937340262E-5;43942;175969;
2244;859948;5.221283203445218E-5;4.911887471114626E-5;44475;178028;
2270;869654;5.2574742883219995E-5;5.016504677637786E-5;44985;180145;
2297;879702;5.283446328638816E-5;4.9991849128650514E-5;45513;182254;
2324;889797;5.28347424359141E-5;4.9875221371900675E-5;46048;184374;
2351;899885;5.285708395924931E-5;5.014277657134662E-5;46608;186542;
2377;909706;5.3251879258819055E-5;5.064823828035929E-5;47105;188633;
2404;919775;5.3268558765874044E-5;5.0406017464232675E-5;47652;190736;
2431;929865;5.346873041707749E-5;4.979919060883394E-5;48194;192888;
2458;939924;5.374252172810157E-5;5.002057770467334E-5;48704;195003;
2485;949951;5.381754774961927E-5;5.1206872831583394E-5;49240;197098;
2511;959670;5.381754774961927E-5;5.043716536589772E-5;49804;199223;
2538;969769;5.396164837726539E-5;5.071883496060026E-5;50339;201379;
2565;979862;5.4095049329275504E-5;5.063193361323006E-5;50874;203544;
2592;989888;5.425364882915201E-5;5.133207746010723E-5;51418;205643;
2619;999935;5.431559096449282E-5;5.198330250513167E-5;51899;207736;
