iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1328;549598;6.241605041219564E-5;6.141438743066333E-5;26287;104958;
1353;559861;6.254471947442428E-5;6.132552332707917E-5;26722;106938;
1377;569687;6.276983181451268E-5;6.124811423178695E-5;27225;108839;
1402;579928;6.297919293423844E-5;6.146767575842755E-5;27706;110809;
1426;589763;6.314462771821843E-5;6.200856445011141E-5;28195;112729;
1451;599926;6.37343755178418E-5;6.233760492032056E-5;28683;114687;
1475;609741;6.46769451267863E-5;6.31130723761562E-5;29169;116610;
1500;619914;6.492848776357722E-5;6.342317507192945E-5;29657;118601;
1524;629849;6.51330864355137E-5;6.387635561627796E-5;30138;120487;
1548;639636;6.528105452404237E-5;6.41697863639976E-5;30606;122388;
1573;649799;6.559613769941219E-5;6.388302028652193E-5;31094;124370;
1597;659642;6.57518394077074E-5;6.360335478447355E-5;31572;126283;
1622;669878;6.60785674166584E-5;6.493854657877918E-5;32065;128268;
1646;679707;6.612505835536397E-5;6.435211249467025E-5;32546;130157;
1671;689906;6.652669450143568E-5;6.479017082015534E-5;33056;132137;
1695;699844;6.672413839120101E-5;6.550175141349933E-5;33515;134034;
1719;709685;6.740770200403094E-5;6.574823789621215E-5;34011;135954;
1744;719877;6.753918285693447E-5;6.611188811739982E-5;34498;137896;
1768;729711;6.76768565453672E-5;6.631245305371214E-5;34961;139775;
1793;739937;6.815610474230179E-5;6.654522800520703E-5;35412;141721;
1817;749798;6.836036302087178E-5;6.674470795686731E-5;35909;143644;
1842;759943;6.879642038465453E-5;6.678475018100285E-5;36408;145582;
1866;769796;6.902950044731117E-5;6.745397110687506E-5;36891;147510;
1891;779942;6.902950044731117E-5;6.702780909185027E-5;37360;149412;
1915;789780;6.956966985017474E-5;6.773129177327352E-5;37863;151379;
1940;799670;6.963283996145133E-5;6.799457657367989E-5;38346;153348;
1965;809688;6.977685362211653E-5;6.815367123530305E-5;38856;155338;
1990;819941;7.016440924373994E-5;6.86113197902673E-5;39367;157334;
2014;829750;7.0527034422835E-5;6.889893047393929E-5;39885;159233;
2039;839949;7.05897633548773E-5;6.867959431677496E-5;40355;161117;
2063;849763;7.062905057605051E-5;6.928662985510084E-5;40823;163089;
2088;859943;7.10717910375628E-5;6.945174445745137E-5;41357;165105;
2113;869917;7.132606568274741E-5;6.953972604548721E-5;41876;167089;
2138;879763;7.148075237780726E-5;6.955235606934179E-5;42393;169042;
2163;889901;7.173745240220033E-5;7.031857285084373E-5;42876;170994;
2187;899674;7.197517144485834E-5;6.932789846356975E-5;43368;172909;
2212;909835;7.226383816368911E-5;7.059909526613474E-5;43870;174889;
2236;919634;7.255556668074246E-5;7.053407820722482E-5;44320;176798;
2261;929791;7.280171579083773E-5;7.122263558997142E-5;44802;178744;
2285;939602;7.337133968729136E-5;7.179904221305135E-5;45288;180644;
2310;949821;7.355569710940825E-5;7.144213780684395E-5;45758;182647;
2334;959592;7.368480000471584E-5;7.213019019844113E-5;46237;184540;
2359;969767;7.431341832806704E-5;7.215321786622585E-5;46720;186548;
2383;979578;7.482520831337994E-5;7.293284139591424E-5;47213;188471;
2408;989750;7.493173718742224E-5;7.3150029944805E-5;47680;190459;
2433;999892;7.531300083145554E-5;7.361714758163029E-5;48191;192422;
