iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
246;897568;2.2116025980138017E-5;2.139383618462715E-5;24387;98237;
249;908381;2.2153526597745572E-5;2.1358030240343752E-5;24687;99421;
252;919184;2.2161018414033427E-5;2.1327105838508084E-5;25001;100593;
255;929635;2.216917385243489E-5;2.1330098969130028E-5;25309;101776;
257;937197;2.216917385243489E-5;2.1352598017928558E-5;25503;102596;
260;948005;2.227208198976996E-5;2.139437100806003E-5;25803;103798;
263;958831;2.2272081989769987E-5;2.1339934848996998E-5;26101;105017;
266;969632;2.2300969423140805E-5;2.1405879868760254E-5;26410;106212;
268;976830;2.2300969423140805E-5;2.147823943149948E-5;26618;107004;
271;987631;2.2359249641469423E-5;2.153216953313054E-5;26882;108194;
274;998420;2.2383462739592567E-5;2.1647710574254704E-5;27184;109362;
