iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
286;509321;1.3299020088302834E-7;1.317605412847054E-7;5670;22760;
292;519974;1.335585843377718E-7;1.3232898835362758E-7;5809;23229;
297;528857;1.3364676171891653E-7;1.3274558062233522E-7;5914;23620;
303;539508;1.346595503582954E-7;1.3335887790799383E-7;6030;24087;
308;548400;1.35722796503075E-7;1.3437116994927375E-7;6123;24484;
314;559077;1.3604103977255027E-7;1.3484713637707197E-7;6254;24964;
320;569717;1.3674078609816594E-7;1.354882889780546E-7;6372;25424;
325;578659;1.3682408049087008E-7;1.3569450739714247E-7;6473;25843;
331;589322;1.3747490223816014E-7;1.3584915991136056E-7;6582;26313;
337;599826;1.3803180722146528E-7;1.3702127787051867E-7;6675;26776;
342;608928;1.3887139495066385E-7;1.375548007167261E-7;6778;27195;
348;619579;1.3974609531941415E-7;1.384614221536905E-7;6910;27657;
353;628476;1.4004592105751477E-7;1.390735243610517E-7;7011;28050;
359;639167;1.409221012218087E-7;1.3991725989439867E-7;7130;28530;
365;649862;1.4151279155349772E-7;1.4016312064890185E-7;7269;29008;
370;658800;1.4196287812699858E-7;1.4047108637847283E-7;7381;29417;
376;669507;1.4247484214856052E-7;1.4113418830031142E-7;7496;29899;
381;678442;1.4271330823006243E-7;1.4163180857688351E-7;7573;30306;
387;689146;1.4333713797876574E-7;1.4214811559478919E-7;7683;30787;
393;699828;1.4362205339609425E-7;1.4260283207363172E-7;7806;31257;
398;708637;1.4422491009379667E-7;1.4288693138633108E-7;7895;31648;
404;719280;1.4515138491113615E-7;1.434928821711845E-7;8015;32111;
410;729958;1.4609967913588467E-7;1.4424181796368434E-7;8133;32591;
415;738908;1.4622185393811278E-7;1.4485348824895273E-7;8224;32988;
421;749644;1.4670416620760487E-7;1.452808685998339E-7;8358;33463;
426;758536;1.472026708452598E-7;1.4595043970054128E-7;8460;33851;
432;769101;1.4834807740149948E-7;1.4651608824184346E-7;8588;34321;
438;779614;1.485241673326738E-7;1.4723992659093204E-7;8705;34790;
444;789898;1.4916256407464394E-7;1.4793006364997514E-7;8830;35253;
449;798464;1.4932578660717925E-7;1.480249697409953E-7;8920;35653;
455;808766;1.4965509737982358E-7;1.4851749804969795E-7;9055;36118;
461;819072;1.5016568530888556E-7;1.4856197327908964E-7;9168;36587;
467;829313;1.504045732616164E-7;1.492443354914648E-7;9307;37045;
473;839661;1.5062039788788028E-7;1.496386094245926E-7;9420;37530;
479;849952;1.5125952292141433E-7;1.5003645083165186E-7;9536;38003;
484;858478;1.5178334809173422E-7;1.5073660003833093E-7;9631;38387;
490;868763;1.524959779185824E-7;1.5121433322235013E-7;9730;38862;
496;879017;1.5279357069101502E-7;1.515609545653241E-7;9856;39333;
502;889341;1.5357137920919955E-7;1.5190623944728525E-7;9979;39820;
508;899673;1.5388209123299871E-7;1.5226112326102372E-7;10098;40313;
514;909966;1.542482910060598E-7;1.5245264523762557E-7;10222;40793;
519;918533;1.5482047482201065E-7;1.5317860333736937E-7;10320;41199;
525;928776;1.549094043330639E-7;1.5375464760417307E-7;10444;41667;
531;939063;1.5544252466017932E-7;1.5421789397722468E-7;10563;42156;
537;949335;1.562178288908628E-7;1.5463977985997972E-7;10684;42638;
543;959589;1.5646381758571949E-7;1.5491432280197303E-7;10797;43111;
549;969856;1.5702546042220378E-7;1.5529078328206794E-7;10924;43591;
555;979950;1.576475951962886E-7;1.5577705395075037E-7;11022;43998;
560;988652;1.5814012036993401E-7;1.5599265329390227E-7;11151;44460;
566;998875;1.5863502807364093E-7;1.569799360518321E-7;11259;44918;
