iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
88;853052;1.1352171959976328E-7;1.1141525298741048E-7;8775;35108;
89;862822;1.1388601991023732E-7;1.1152492471613355E-7;8865;35508;
90;872601;1.1402249823521678E-7;1.1159809638938189E-7;8963;35902;
91;882433;1.1402249823521678E-7;1.1159546685154755E-7;9061;36312;
92;892206;1.1402249823521678E-7;1.1165444706436337E-7;9156;36711;
93;901928;1.1402249823521678E-7;1.1179354611648614E-7;9260;37096;
94;911669;1.1402249823521678E-7;1.118905368982597E-7;9350;37496;
95;921451;1.1402249823521678E-7;1.1195750894695483E-7;9459;37888;
96;931201;1.1407241841854334E-7;1.1207593132649579E-7;9563;38290;
97;940964;1.1482478713493898E-7;1.1217455502944609E-7;9657;38697;
99;959669;1.1482478713493898E-7;1.1231139757079628E-7;9807;39262;
100;969452;1.1482478713493898E-7;1.1238885434840405E-7;9938;39776;
101;979766;1.1568621825454485E-7;1.125414640309663E-7;10074;40294;
102;988925;1.1568621825454485E-7;1.1274201404956878E-7;10167;40686;
103;997986;1.1568621825454485E-7;1.1285020875029126E-7;10280;41089;
