iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
97;349633;1.823039057153369E-5;1.725962736888538E-5;9658;38724;
99;357073;1.8298703646638863E-5;1.7350699812900515E-5;9876;39532;
102;367711;1.8329325931707134E-5;1.7456293984738504E-5;10202;40723;
105;378362;1.8329325931707137E-5;1.7564834816954727E-5;10469;41940;
108;388895;1.856020336043619E-5;1.7701299003375E-5;10754;43164;
111;399333;1.857213006731284E-5;1.775816981503177E-5;11061;44358;
114;409782;1.873385375979077E-5;1.783295171802576E-5;11346;45567;
117;419851;1.8879537224783556E-5;1.7947261976848092E-5;11579;46496;
119;427182;1.8892827413643722E-5;1.7998224998623966E-5;11846;47563;
122;437621;1.8905085505811242E-5;1.8108126446920734E-5;12137;48760;
125;448068;1.9028032859129383E-5;1.819080729015936E-5;12441;49953;
128;458525;1.9349822736273922E-5;1.8296078674106095E-5;12753;51146;
131;469064;1.9446732676656053E-5;1.8375984471949775E-5;13037;52313;
134;479614;1.9446732676656087E-5;1.84622453186957E-5;13321;53497;
137;489801;1.9459667309743803E-5;1.868355201157532E-5;13570;54471;
139;497214;1.9641896794403183E-5;1.8766067612049348E-5;13823;55491;
142;507782;1.9840104628775783E-5;1.8914872472425292E-5;14109;56698;
145;518337;1.9840104628775783E-5;1.8995577584432264E-5;14409;57894;
148;528865;1.9864295081719755E-5;1.907301250360774E-5;14748;59059;
151;539362;1.998455593517332E-5;1.9174742185496017E-5;15038;60224;
154;549799;2.0063174925204517E-5;1.9266493280242314E-5;15340;61424;
157;559881;2.0175120041964266E-5;1.933531578082465E-5;15562;62336;
159;567202;2.0175120041964266E-5;1.938389990121239E-5;15830;63423;
162;577650;2.0445699901288166E-5;1.9477724074440898E-5;16116;64625;
165;588093;2.0448961029188034E-5;1.957676131338044E-5;16401;65833;
168;598518;2.0518519400054924E-5;1.9642308247932563E-5;16693;67024;
171;608957;2.068367830261464E-5;1.9706499115535303E-5;16977;68216;
174;619401;2.095986102773743E-5;1.9792248739197845E-5;17303;69401;
177;629862;2.0959861027737455E-5;1.9893963919856546E-5;17616;70603;
180;639959;2.0959861027737455E-5;1.9912786156697767E-5;17806;71422;
182;647283;2.1164012205709123E-5;1.993700581811299E-5;18107;72600;
185;657769;2.1270404699227968E-5;2.0014441953404383E-5;18393;73783;
188;668199;2.1270404699227968E-5;2.0097194949190157E-5;18730;74966;
191;678630;2.1270404699227968E-5;2.0294386759004017E-5;19057;76150;
194;689088;2.143503255981445E-5;2.0478832166740423E-5;19365;77352;
197;699515;2.1473650756838803E-5;2.0671612029004963E-5;19661;78549;
200;709943;2.1473650756838803E-5;2.0765833640165168E-5;19954;79758;
202;716901;2.1520204459158538E-5;2.0844727529198295E-5;20156;80569;
205;727326;2.1651226455373798E-5;2.0952340025767053E-5;20452;81766;
208;737733;2.1931594479554488E-5;2.1008474530303723E-5;20778;82946;
211;748143;2.1931594479554488E-5;2.1084381349975246E-5;21068;84130;
214;758549;2.205717572863675E-5;2.1153460623734873E-5;21371;85306;
217;769046;2.2135196467576814E-5;2.124120260668713E-5;21660;86493;
220;779558;2.2233180709958826E-5;2.138909701331163E-5;21949;87671;
223;789724;2.229724999096963E-5;2.1427468766120213E-5;22220;88739;
225;797087;2.2302023819453538E-5;2.1517580252940854E-5;22448;89631;
228;807630;2.264967699295639E-5;2.1624665157705298E-5;22742;90838;
231;818181;2.2746472818192417E-5;2.174775995844998E-5;23018;92049;
234;828701;2.279211629814091E-5;2.1824675801650097E-5;23306;93226;
237;839260;2.2822140214665056E-5;2.1965145541023685E-5;23581;94427;
240;849692;2.2933728405027994E-5;2.208400391624652E-5;23853;95625;
243;859743;2.3043492287343132E-5;2.2207326938596654E-5;24118;96660;
245;867030;2.3090614034844652E-5;2.227381343801882E-5;24379;97568;
248;877462;2.3153636417521205E-5;2.2329408247804614E-5;24674;98768;
251;887890;2.3248742010569804E-5;2.238871406234273E-5;24976;99964;
254;898335;2.3248742010569807E-5;2.23986157082134E-5;25279;101177;
257;908753;2.33202755337195E-5;2.2405703246879397E-5;25575;102354;
260;919183;2.33202755337195E-5;2.2400651204936992E-5;25875;103542;
263;929608;2.357035207977714E-5;2.2394924037283663E-5;26152;104736;
266;939673;2.357035207977714E-5;2.244168748554804E-5;26457;105839;
268;947005;2.36924941704618E-5;2.2410285674257288E-5;26677;106756;
271;957405;2.3718343719596038E-5;2.244567113733712E-5;26970;107927;
274;967828;2.3718343719596038E-5;2.250231345473639E-5;27247;109123;
277;978260;2.3718343719596038E-5;2.2520449002283963E-5;27550;110332;
280;988703;2.3721865867081646E-5;2.2590059520315508E-5;27846;111553;
283;999122;2.3995051260627995E-5;2.2570921419916497E-5;28165;112743;
