iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
95;826442;1.1031342249599563E-7;1.0483603013632457E-7;9337;37939;
96;835309;1.1031342249599563E-7;1.0496862285732311E-7;9435;38346;
97;844172;1.1047174972227402E-7;1.0525075773141533E-7;9539;38746;
98;853021;1.1047174972227402E-7;1.0529908182176292E-7;9633;39149;
99;861895;1.1070185863992582E-7;1.0542328749489762E-7;9714;39555;
101;879595;1.1115853875431295E-7;1.0559830451353876E-7;9892;40348;
102;888494;1.1162583021711224E-7;1.0562113439205275E-7;10003;40748;
103;897368;1.1167644207789655E-7;1.0551897221360076E-7;10118;41157;
104;906244;1.1167644207789655E-7;1.0576094125627084E-7;10219;41570;
105;915092;1.1167644207789655E-7;1.0579046269449885E-7;10324;41964;
106;923951;1.1194161841609774E-7;1.0605219664204228E-7;10419;42357;
107;932861;1.1221309356237971E-7;1.0619271161459255E-7;10524;42766;
108;941730;1.1221309356237971E-7;1.0644537394851217E-7;10638;43166;
110;959448;1.1229598346464103E-7;1.0675647784901752E-7;10840;43955;
111;968322;1.123287295777945E-7;1.0674816150998281E-7;10942;44348;
112;977211;1.123287295777945E-7;1.0671054368484732E-7;11044;44735;
113;986062;1.123287295777945E-7;1.0685580971317701E-7;11146;45128;
114;994992;1.1255038036401044E-7;1.0691353802352334E-7;11251;45541;
