iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
45;416507;1.0787083890935678E-7;1.0379864249741627E-7;4523;17985;
46;425915;1.0811300533505247E-7;1.0407364598551539E-7;4620;18380;
47;435264;1.0837939638311944E-7;1.0423652203963518E-7;4733;18757;
48;444685;1.0837939638311944E-7;1.0445114154578204E-7;4835;19159;
49;454099;1.0837939638311944E-7;1.045452788367075E-7;4927;19567;
50;463497;1.0840876957564254E-7;1.0463083022747349E-7;5032;19961;
51;472845;1.0840876957564254E-7;1.0472080503416111E-7;5144;20344;
52;482190;1.0890477301304875E-7;1.0496520511234549E-7;5231;20725;
53;491598;1.0890477301304875E-7;1.0514406776136484E-7;5337;21132;
55;509714;1.0923871105312235E-7;1.0551843280946584E-7;5473;21676;
56;519844;1.0931458661049355E-7;1.0567880113843288E-7;5630;22327;
57;529252;1.0931458661049355E-7;1.0600195125192576E-7;5729;22727;
58;538663;1.0942823854786976E-7;1.0626141034378995E-7;5834;23132;
59;548038;1.1003415790363802E-7;1.064253038007938E-7;5909;23521;
60;557415;1.1003415790363802E-7;1.0675532583956137E-7;6017;23911;
61;566808;1.1003415790363802E-7;1.0689147891455692E-7;6118;24306;
62;576222;1.1020397322792838E-7;1.0712606109745127E-7;6216;24716;
63;585647;1.1028662058965183E-7;1.0733545248792036E-7;6315;25112;
64;595052;1.1051068201777918E-7;1.0751379915913064E-7;6413;25507;
65;604463;1.1051068201777918E-7;1.075903101982778E-7;6509;25902;
66;613909;1.109879761176073E-7;1.0761163172538341E-7;6628;26312;
67;623325;1.109879761176073E-7;1.0771573248463971E-7;6726;26718;
68;632760;1.109879761176073E-7;1.0779204571495606E-7;6814;27121;
69;642176;1.109879761176073E-7;1.078138655277834E-7;6888;27518;
70;651569;1.1112937337146849E-7;1.0795573436664151E-7;6980;27922;
72;669687;1.1132354116622097E-7;1.0835381399616304E-7;7138;28485;
73;679783;1.1136446526959945E-7;1.0838459405237342E-7;7286;29116;
74;689190;1.1207328516946546E-7;1.0855493624142285E-7;7380;29518;
75;698619;1.1207328516946546E-7;1.0862776048335982E-7;7474;29928;
76;708039;1.1232016278336553E-7;1.0872448047755718E-7;7575;30334;
77;717420;1.1232016278336553E-7;1.0876054767794057E-7;7678;30722;
78;726888;1.1232016278336553E-7;1.0901561654734127E-7;7781;31148;
79;736325;1.1232016278336553E-7;1.0901945542900979E-7;7881;31559;
80;745737;1.1232016278336553E-7;1.0918097907065257E-7;7963;31959;
81;755181;1.1232016278336553E-7;1.0913719399927073E-7;8070;32373;
82;764587;1.1232016278336553E-7;1.0928629765611725E-7;8177;32770;
83;774010;1.1240425967182452E-7;1.0951374325159875E-7;8289;33173;
84;783391;1.1253980392189962E-7;1.096593900316916E-7;8376;33566;
85;792805;1.129113572453242E-7;1.0989621527534568E-7;8482;33968;
86;802227;1.1341353182213582E-7;1.1001979382801946E-7;8575;34371;
87;811641;1.1341353182213582E-7;1.1008327380228162E-7;8684;34773;
89;829752;1.1381799387363266E-7;1.103023467612044E-7;8807;35303;
90;839842;1.1390023683276244E-7;1.1049781988909568E-7;8991;35970;
91;849233;1.1390023683276244E-7;1.1073443676311632E-7;9083;36370;
92;858632;1.1390023683276244E-7;1.108323574997552E-7;9182;36777;
93;868049;1.140311056330568E-7;1.1098340903819213E-7;9271;37187;
94;877471;1.1415852212203798E-7;1.1124881444121444E-7;9364;37596;
95;886869;1.1415852212203798E-7;1.11415513053316E-7;9451;37984;
96;896266;1.1415852212203798E-7;1.1160132932179373E-7;9558;38389;
97;905662;1.1432931622036884E-7;1.1175773932978842E-7;9657;38792;
98;915022;1.143662673492198E-7;1.1184692755397767E-7;9752;39180;
99;924458;1.1478167606958156E-7;1.1203173770542277E-7;9838;39591;
100;933844;1.1490656430177083E-7;1.1221629331999859E-7;9935;39992;
101;943253;1.1490656430177083E-7;1.1233734038831542E-7;10035;40405;
102;952616;1.1490656430177083E-7;1.1250384851554378E-7;10125;40792;
103;961842;1.151050252782146E-7;1.1263287385437759E-7;10222;41201;
105;979874;1.1546202823369884E-7;1.1282530835832581E-7;10332;41649;
106;989895;1.1589533492303101E-7;1.130095683748072E-7;10532;42405;
107;998901;1.1685392313091858E-7;1.1316705523095913E-7;10628;42809;
